Wall time,Step,Value
1610750387.0384402,114903,4.861456394195557
1610750427.8434458,117097,8.809857368469238
1610750435.5604396,117519,4.380807876586914
1610750458.2034388,118712,6.317447662353516
1610750464.0014434,119048,70.33075714111328
1610750474.1754391,119636,6.145036697387695
1610750485.254442,120191,6.520854949951172
1610750541.4624403,123193,45.423465728759766
1610750544.2094383,123333,3.894685745239258
1610750545.5694432,123404,12.071499824523926
1610750553.4404402,123836,5.105936527252197
1610750561.2554398,124206,10.941665649414062
1610750568.8084397,124635,4.6831207275390625
1610750617.44744,127291,46.634090423583984
1610750707.8394418,132072,4.691868782043457
1610750736.25144,133681,90.26329040527344
1610750739.6634414,133877,68.17064666748047
1610750788.46744,136377,21.568649291992188
1610750788.731444,136390,8.095318794250488
1610750790.2214375,136475,12.673266410827637
1610750796.8374407,136878,9.882322311401367
1610750809.7114382,137616,8.443784713745117
1610750831.1204398,138674,6.254520416259766
1610750831.216438,138679,25.339946746826172
1610750837.6294403,139056,22.462623596191406
1610750882.7734413,141404,8.206568717956543
1610750883.6094377,141450,24.111896514892578
1610750892.7624426,141976,8.012897491455078
1610750895.9244428,142056,8.372949600219727
1610750908.6414406,142751,58.17580032348633
1610750912.7184381,142990,15.848752975463867
1610750916.8924427,143223,4.59191370010376
1610750950.0524383,144893,44.398582458496094
1610750975.205441,146227,52.88574981689453
1610750976.142441,146286,6.781998157501221
1610751013.4224393,148313,46.43885803222656
1610751020.617441,148697,5.696864604949951
1610751034.4264417,149492,52.29677963256836
1610751056.8004446,150674,27.71904945373535
1610751095.721442,152759,14.166873931884766
1610751097.4804406,152864,56.96599578857422
1610751100.9114408,153043,71.01364135742188
1610751104.9564426,153277,75.27232360839844
1610751134.7774417,154767,42.56692886352539
1610751180.3714616,157190,99.4759750366211
1610751208.7354612,158653,7.551044940948486
1610751216.994463,159131,122.25779724121094
1610751225.9934611,159624,3.718303680419922
1610751275.092471,162253,10.0557279586792
1610751323.3464622,164790,19.027301788330078
1610751332.3944588,165297,40.41761779785156
1610751356.2584624,166623,105.27539825439453
1610751371.149464,167464,16.19363021850586
1610751373.512461,167598,32.17292022705078
1610751377.497467,167801,13.325358390808105
1610751404.250461,169235,161.06272888183594
1610751406.9964638,169397,8.484214782714844
1610751411.3614645,169645,8.367216110229492
1610751444.836468,171324,16.475996017456055
1610751456.8624623,171964,109.81121826171875
1610751462.595468,172189,61.922569274902344
1610751492.35646,173660,81.73686218261719
1610751492.5634701,173670,9.456260681152344
1610751519.101465,174973,9.934513092041016
1610751521.5214617,175094,13.607405662536621
1610751530.269462,175557,21.562255859375
1610751550.1194634,176648,103.56023406982422
1610751604.9544613,179778,8.159452438354492
1610751613.378463,180193,34.87858581542969
1610751621.501464,180662,12.560731887817383
1610751622.0994663,180702,138.0211181640625
1610751630.9184613,181197,12.353501319885254
1610751652.5034623,182316,12.494855880737305
1610751664.634464,183050,11.347067832946777
1610751665.5924666,183109,34.145484924316406
1610751682.8874629,184088,16.927589416503906
1610751697.794464,184950,40.6300048828125
1610751703.0724595,185272,15.371006965637207
1610751708.8854618,185599,8.776095390319824
1610751735.3964643,187059,9.01856517791748
1610751758.2044625,188233,118.5069808959961
1610751773.4094634,189091,26.29796600341797
1610751774.2604651,189141,9.16174602508545
1610751787.744466,189944,14.121713638305664
1610751811.0954614,191323,14.904546737670898
1610751829.6094632,192339,19.37154769897461
1610751863.876462,194216,125.62493133544922
1610751918.7274683,197298,13.022920608520508
1610751920.4564626,197401,9.415781021118164
1610751924.2954652,197620,19.096336364746094
1610751944.620464,198727,13.8555269241333
1610751983.1574643,200852,23.265201568603516
1610751990.426464,201288,9.728251457214355
1610752007.1404636,202212,10.51516056060791
1610752028.0244634,203402,11.680116653442383
1610752037.1394634,203921,12.128707885742188
1610752114.9474638,208111,13.548235893249512
1610752131.2524679,209051,11.29301643371582
1610752141.1284626,209610,16.760360717773438
1610752162.2154706,210749,11.454109191894531
1610752165.1734593,210935,19.612642288208008
1610752182.4404652,211989,18.100337982177734
1610752187.5774639,212192,174.22695922851562
1610752239.6494582,215100,22.77218246459961
1610752252.7884622,215868,10.386783599853516
1610752279.8524613,217331,15.65904426574707
1610752290.595465,217954,18.516033172607422
1610752292.885463,218024,11.291193008422852
1610752293.464463,218053,13.118419647216797
1610752324.32746,219868,14.641219139099121
1610752353.6354618,221515,23.89765167236328
1610752360.5544608,221862,15.7544527053833
1610752369.6474593,222266,14.02877426147461
1610752387.782463,223271,35.67202377319336
1610752428.686461,225538,27.321491241455078
1610752452.2724626,226846,21.026460647583008
1610752477.2564723,228248,16.685415267944336
1610752479.0974638,228346,15.038741111755371
1610752479.3224611,228358,21.60857391357422
1610752497.4094622,229412,12.24842357635498
1610752512.1164627,230172,14.67941665649414
1610752519.2424643,230584,31.168701171875
1610752519.2824616,230587,8.523065567016602
1610752531.389465,231291,8.287824630737305
1610752561.6884608,233024,18.835922241210938
1610752580.850465,234061,39.996864318847656
1610752611.9374645,235810,19.228553771972656
1610752632.0684602,236918,20.3004150390625
1610752637.3354633,237216,20.896827697753906
1610752690.004463,240048,11.01778507232666
1610752699.457463,240616,10.903772354125977
1610752711.8624635,241339,42.697837829589844
1610752725.5164685,242095,17.16514015197754
1610752749.8304653,243532,16.18309783935547
1610752751.350468,243630,9.868049621582031
1610752760.2384663,244065,21.713666915893555
1610752764.6034646,244342,11.648097038269043
1610752810.5514646,246901,18.69753646850586
1610752832.1354675,248051,29.734329223632812
1610752858.830463,249508,21.187814712524414
1610752884.8724637,250961,27.335670471191406
1610752897.429464,251677,13.468758583068848
1610752904.6894617,252025,39.97011184692383
1610752919.7774656,252870,47.79041290283203
1610752926.9484656,253320,11.73338508605957
1610752934.758464,253797,14.136590003967285
1610752940.6774628,254067,125.76673889160156
1610752964.2934637,255440,14.464590072631836
1610752983.9174597,256423,9.279584884643555
1610752986.9164617,256602,11.262290000915527
1610753030.1624625,258946,36.22027587890625
1610753052.6024647,260208,13.550809860229492
1610753054.9924679,260351,81.92279052734375
1610753067.7744648,261112,9.568994522094727
1610753101.3724601,262954,15.85622501373291
1610753130.333461,264513,52.4425163269043
1610753131.752462,264599,16.005699157714844
1610753136.405468,264854,18.963363647460938
1610753155.3884673,265948,107.46072387695312
1610753161.0384665,266213,14.59734058380127
1610753173.8054667,266961,146.39500427246094
1610753179.2474675,267273,12.293136596679688
1610753184.7314649,267602,16.39548110961914
1610753186.1754634,267695,14.642544746398926
1610753225.8444676,269898,11.107915878295898
1610753240.7684634,270688,12.876908302307129
1610753275.3874593,272594,188.04745483398438
1610753280.1884687,272862,35.68602752685547
1610753284.2294652,273053,90.38294982910156
1610753303.2894657,274074,21.683717727661133
1610753307.745465,274345,67.55555725097656
1610753314.6554637,274752,11.8601655960083
1610753318.006464,274939,10.331613540649414
1610753362.589463,277403,17.127498626708984
1610753364.8184662,277527,13.891094207763672
1610753399.426464,279440,15.809908866882324
1610753425.7274659,280880,12.8308687210083
1610753428.5114672,281049,17.903915405273438
1610753435.783464,281482,18.201581954956055
1610753436.113466,281502,18.04647445678711
1610753462.1034634,282905,35.458763122558594
1610753468.7254643,283278,23.900556564331055
1610753493.112463,284651,20.470870971679688
1610753511.3404639,285707,41.23895263671875
1610753523.004466,286304,26.707645416259766
1610753533.4334662,286887,29.269092559814453
1610753544.7694635,287538,28.933029174804688
1610753573.434994,289144,22.447492599487305
1610753604.1560023,290761,39.871498107910156
1610753614.0609984,291365,108.98782348632812
1610753640.3529954,292817,75.847412109375
1610753693.3909957,295827,30.705398559570312
1610753697.8869922,296002,12.259729385375977
1610753721.9979947,297409,59.763946533203125
1610753724.884994,297574,36.26969528198242
1610753749.6259964,298882,84.54132080078125
1610753776.5159965,300352,14.0570650100708
1610753790.7629943,301169,80.20917510986328
1610753796.0599976,301486,8.858049392700195
1610753820.856996,302834,26.063417434692383
1610753838.300996,303830,25.621109008789062
1610753849.4669979,304432,16.153079986572266
1610753850.4929945,304495,17.36610221862793
1610753879.126994,306024,18.268905639648438
1610753966.4660015,310412,14.378284454345703
1610753975.500001,310856,22.70956039428711
1610753979.1079948,311010,21.784305572509766
1610753996.9389944,311748,17.446041107177734
1610754000.591,311917,12.088111877441406
1610754001.1269941,311945,77.52291107177734
1610754042.525996,313640,18.86441421508789
1610754063.1199925,314756,19.995588302612305
1610754094.5039954,316292,30.55438232421875
1610754109.750993,317170,59.342708587646484
1610754171.551994,320007,17.10723876953125
1610754178.963001,320410,10.213367462158203
1610754187.7425137,320829,22.337055206298828
1610754193.4895158,321112,17.16668701171875
1610754200.003519,321436,14.203803062438965
1610754210.067521,321942,25.498783111572266
1610754218.5435183,322283,17.758052825927734
1610754228.8505135,322859,35.34918975830078
1610754237.928519,323384,26.058088302612305
1610754257.519514,324389,16.37265396118164
1610754270.7890394,325050,47.43931579589844
1610754295.701039,326305,12.253316879272461
1610754302.4490376,326690,9.904048919677734
1610754309.3430402,327063,81.47771453857422
1610754394.8811853,331051,14.301385879516602
1610754419.3391862,332048,13.909634590148926
1610754425.6541839,332332,111.96875
1610754440.0891843,332970,48.602413177490234
1610754455.2187154,333639,22.386680603027344
1610754461.8097098,333950,30.845027923583984
1610754462.2667046,333977,13.439971923828125
1610754488.4557056,335258,16.339433670043945
1610754513.3447077,336449,62.4088249206543
1610754513.9727135,336478,10.717060089111328
1610754550.8147042,338393,25.39209747314453
1610754557.20871,338725,16.22067642211914
1610754595.443265,340709,14.320099830627441
1610754595.8752668,340737,27.48192596435547
1610754598.7342632,340891,11.770698547363281
1610754650.211268,343762,57.743408203125
1610754675.9092674,345066,12.904003143310547
1610754705.0402675,346504,18.05780792236328
1610754705.5252683,346534,12.62032413482666
1610754709.310262,346722,13.582773208618164
1610754720.1592624,347280,24.626651763916016
1610754754.3552637,349112,32.601993560791016
1610754774.8322628,350185,36.44916534423828
1610754795.9382696,351355,17.19296646118164
1610754857.3492637,354629,53.41739273071289
1610754857.449264,354634,9.862926483154297
1610754868.5882666,355206,51.06617736816406
1610754965.5842643,360084,15.117166519165039
1610754967.0252647,360163,11.433175086975098
1610754967.6952658,360197,23.135009765625
1610754978.3842614,360808,14.932735443115234
1610754988.6747882,361383,14.933682441711426
1610754995.926788,361791,70.38920593261719
1610755008.7387872,362450,34.01849365234375
1610755080.3289092,366335,32.53793716430664
1610755088.8799076,366771,12.959095001220703
1610755089.562908,366799,49.805110931396484
1610755157.83891,370317,23.516883850097656
1610755206.5329113,372838,11.486327171325684
1610755212.3389087,373126,16.35870361328125
1610755223.3369117,373728,15.432653427124023
1610755275.3389091,376388,12.344324111938477
1610755283.5669067,376856,22.677370071411133
1610755286.8069105,377052,12.092242240905762
1610755295.8249097,377550,21.50164031982422
1610755328.338912,379283,17.86481475830078
1610755329.9189079,379372,14.614006042480469
1610755373.243442,381735,27.032089233398438
1610755375.0024688,381829,12.429729461669922
1610755386.8104722,382382,58.05038070678711
1610755391.366472,382648,17.42911720275879
1610755408.3834686,383653,9.033215522766113
1610755434.3774683,384912,14.537046432495117
1610755438.8214684,385121,19.881786346435547
1610755486.0284672,387508,25.05300521850586
1610755490.8184712,387755,19.919282913208008
1610755502.6924708,388272,57.39796447753906
1610755527.8270578,389647,19.416404724121094
1610755529.0830584,389710,19.990009307861328
1610755534.276062,389983,31.26551055908203
1610755550.7580564,390839,27.187698364257812
1610755563.7440622,391616,45.53044891357422
1610755592.4460824,393222,23.731168746948242
1610755611.3850849,394244,18.483692169189453
1610755654.5060847,396914,29.415348052978516
1610755665.5020866,397607,46.28506088256836
1610755689.689087,398860,22.19132423400879
1610755700.493084,399511,19.329469680786133
1610755707.0870802,399936,13.099518775939941
1610755713.6380863,400197,35.714935302734375
1610755730.446084,401283,16.893741607666016
1610755751.4390833,402199,14.516607284545898
1610755803.070081,405111,25.503097534179688
1610755807.7440853,405409,18.910053253173828
1610755824.1500857,406202,62.164306640625
1610755850.6100986,407848,14.095769882202148
1610755880.3821013,409518,12.979072570800781
1610755886.868118,409950,11.93098258972168
1610755944.914123,413258,21.142101287841797
1610755966.4967382,414077,27.684024810791016
1610755990.3017385,415611,11.192537307739258
1610756022.022823,417017,22.312278747558594
1610756023.7898219,417137,25.43099594116211
1610756032.175824,417637,45.06419372558594
1610756047.5238223,418106,60.57151412963867
1610756064.8808255,419163,74.45414733886719
1610756071.494822,419565,20.786136627197266
1610756075.8498247,419809,22.09998321533203
1610756091.3098245,420312,44.413856506347656
1610756105.98182,421188,18.795791625976562
1610756116.1258242,421869,21.345882415771484
1610756150.0888257,423532,19.66141700744629
1610756172.4528244,424507,129.05767822265625
1610756188.0228283,425468,18.60336685180664
1610756192.1058226,425753,20.892879486083984
1610756217.1228223,427037,31.141328811645508
1610756225.834823,427619,26.853199005126953
1610756246.379825,428576,31.585521697998047
1610756254.083823,429057,29.917869567871094
1610756278.4098282,430260,18.441316604614258
1610756282.5708249,430575,20.651996612548828
1610756312.6648211,432132,24.04830551147461
1610756321.5568268,432732,10.771963119506836
1610756345.75083,434073,16.21837615966797
1610756348.7308242,434271,88.83214569091797
1610756396.5879085,436911,29.085182189941406
1610756405.8169086,437523,31.788244247436523
1610756408.4149096,437672,12.877437591552734
1610756420.7899094,438211,20.245868682861328
1610756456.47491,440309,26.008665084838867
1610756464.4209056,440826,17.575782775878906
1610756525.0899055,444251,22.52875518798828
1610756525.74191,444290,38.01294708251953
1610756531.1469069,444637,24.174541473388672
1610756537.1459072,445055,17.96997833251953
1610756549.2347062,445840,15.275003433227539
1610756569.3062806,446876,84.37416076660156
1610756576.765281,447352,31.26026153564453
1610756614.474283,449504,28.037588119506836
1610756631.4852798,450395,28.297021865844727
1610756635.2252793,450641,24.26754379272461
1610756640.9782798,450998,30.30355453491211
1610756644.3582826,451222,30.16680145263672
1610756647.42728,451432,31.59699821472168
1610756666.0122817,452433,47.94800567626953
1610756666.4522812,452466,18.589305877685547
1610756701.1582801,454549,29.9101619720459
1610756725.2702794,456020,13.642544746398926
1610756749.9612796,457676,16.756675720214844
1610756801.2964268,460450,35.44880294799805
1610756825.1710632,461982,56.76264190673828
1610756833.112068,462367,50.817230224609375
1610756842.1490695,463005,38.2454833984375
1610756879.2840676,465334,31.43483543395996
1610756899.4360704,466524,55.79070281982422
1610756928.9376009,468271,64.20645141601562
1610756940.5536005,469062,33.51908493041992
1610756967.230599,470601,22.192073822021484
1610757029.4356084,474161,38.505332946777344
1610757034.718605,474493,26.91982078552246
1610757037.328605,474649,129.536376953125
1610757039.2875998,474755,22.19165802001953
1610757083.5986006,477482,127.14936065673828
1610757100.1586003,478326,14.01052474975586
1610757101.6665998,478440,18.34878921508789
1610757104.935603,478664,22.294315338134766
1610757108.8726034,478898,44.7740478515625
1610757112.3356004,479123,51.57624053955078
1610757112.4636025,479133,103.29515075683594
1610757136.0945988,480489,79.6168212890625
1610757139.3686,480738,46.41459655761719
1610757143.9765987,481040,48.4838981628418
1610757145.7406008,481163,31.566198348999023
1610757155.895114,481796,19.138137817382812
1610757168.5801105,482407,37.692710876464844
1610757179.403117,483146,48.88243865966797
1610757181.862117,483308,27.55887222290039
1610757243.719152,486941,160.631103515625
1610757244.2291603,486970,78.91309356689453
1610757245.8331547,487080,38.300437927246094
1610757270.2641518,488527,28.56892204284668
1610757302.913154,490434,74.54995727539062
1610757336.7771568,492516,59.878944396972656
1610757398.4051573,496205,39.99266052246094
1610757476.5831735,500883,68.87548065185547
1610757479.962174,501119,33.377220153808594
1610757507.948041,502680,56.40635299682617
1610757519.431033,503389,169.38278198242188
1610757523.2310317,503655,100.25950622558594
1610757568.3090324,506120,49.674957275390625
1610757637.0060337,510048,61.74305725097656
1610757648.2020366,510733,28.892139434814453
1610757665.1590302,511768,62.46929931640625
1610757665.1830304,511769,101.6535873413086
1610757679.1340332,512495,162.4351043701172
1610757690.413033,513190,127.23231506347656
1610757700.1620345,513809,43.336158752441406
1610757718.2890332,514863,25.48761749267578
1610757745.983075,516461,24.064292907714844
1610757761.8450735,517528,43.42546081542969
1610757764.5880756,517684,56.83448791503906
1610757782.3140752,518625,145.44796752929688
1610757787.8160713,518939,44.18013000488281
1610757813.9830725,520409,46.66185760498047
1610757820.387073,520841,42.44619369506836
1610757823.209073,521008,281.96630859375
1610757896.806073,525554,44.0407600402832
1610757902.635073,525936,36.466278076171875
1610757924.9420733,527205,27.974905014038086
1610757933.2366693,527674,512.1015625
1610757974.61267,530016,47.09876251220703
1610757987.221666,530866,43.631309509277344
1610757989.2426708,530996,23.71759796142578
1610757994.25467,531296,134.5039520263672
1610757995.9996715,531414,55.44709777832031
1610757998.1616695,531564,66.52561950683594
1610758013.3046699,532407,36.47294235229492
1610758015.1016698,532532,23.684085845947266
1610758035.1106706,533825,88.61263275146484
1610758050.1666687,534668,33.66398620605469
1610758053.9956737,534908,20.56087875366211
1610758062.493669,535432,89.24079895019531
1610758078.2986689,536255,80.64303588867188
1610758084.8676705,536695,43.76423263549805
1610758112.8667884,538232,32.43586349487305
1610758118.2077851,538641,41.20595932006836
1610758122.9047854,538963,33.18755340576172
1610758171.3517883,541936,34.795249938964844
1610758203.0757883,543648,28.229877471923828
1610758220.7487905,544522,56.49892807006836
1610758242.8757865,545779,26.54198455810547
1610758265.770787,547140,150.09439086914062
1610758300.336783,549247,148.81910705566406
1610758304.6517866,549535,60.133460998535156
1610758320.4707866,550443,40.844444274902344
1610758336.6137884,551464,53.83515167236328
1610758340.3727849,551729,64.26344299316406
1610758398.1968167,555307,68.57685852050781
1610758420.7338455,556674,38.41639709472656
1610758451.774862,558544,35.17167663574219
1610758458.5058572,558933,192.38694763183594
1610758459.8118603,559034,32.310882568359375
1610758466.2888575,559484,50.474388122558594
1610758479.1938596,560249,41.55024337768555
1610758480.2488635,560313,30.745113372802734
1610758489.1068587,560920,16.797901153564453
1610758492.5228617,561151,56.07735061645508
1610758493.9088624,561255,22.302570343017578
1610758495.7538571,561380,51.49705123901367
1610758504.6158626,561947,36.35704040527344
1610758545.1728578,564519,21.57625961303711
1610758561.6718578,565521,24.401527404785156
1610758579.6148617,566556,47.76803207397461
1610758584.9988835,566939,28.76816177368164
1610758587.5678844,567112,37.80365753173828
1610758590.7068806,567347,84.52598571777344
1610758600.6208844,567963,33.949546813964844
1610758610.7838824,568563,84.63377380371094
1610758627.4978802,569627,31.034408569335938
1610758629.5898805,569770,79.84956359863281
1610758648.7058845,570930,32.8722038269043
1610758652.9248855,571195,74.11463928222656
1610758672.1218832,572238,61.30400085449219
1610758719.7438793,575113,36.751190185546875
1610758736.2348826,576047,107.97369384765625
1610758753.138884,577181,50.49678421020508
1610758790.8838816,579457,92.43515014648438
1610758797.0964158,579827,51.368736267089844
1610758829.9694166,581766,31.339664459228516
1610758856.4784307,583337,25.99518585205078
1610758864.6414187,583829,111.21708679199219
1610758886.3174217,585128,124.50409698486328
1610758894.0244205,585616,228.066650390625
1610758912.9054215,586702,34.991783142089844
1610758920.1264458,587201,22.529964447021484
1610758927.3484426,587618,31.696914672851562
1610758929.3244436,587755,66.65135955810547
1610758935.6984475,588001,121.93013000488281
1610758946.7984483,588784,94.48060607910156
1610758955.5524442,589408,41.815887451171875
1610758974.436443,590535,30.516582489013672
1610758984.1374476,591200,72.66888427734375
1610758984.5764432,591235,62.48749542236328
1610758985.7194462,591311,211.45938110351562
1610758992.340443,591755,38.80061340332031
1610759004.8044415,592480,81.60551452636719
1610759005.223447,592504,26.169551849365234
1610759054.2525373,595602,43.011566162109375
1610759100.2665415,598317,215.77249145507812
1610759156.6015925,601802,40.56847381591797
1610759156.835594,601820,52.25807571411133
1610759167.4886565,602318,37.84994888305664
1610759184.7646523,603415,76.58815002441406
1610759230.6796498,606121,66.90142059326172
1610759231.7476552,606181,166.68328857421875
1610759277.6816733,608799,87.12802124023438
1610759310.0576973,610764,62.04944610595703
1610759316.0896978,611137,48.764774322509766
1610759339.9316971,612461,37.15753936767578
1610759344.8496978,612758,61.22968292236328
1610759372.5386968,614444,159.2470703125
1610759411.846698,616917,41.81535339355469
1610759434.2117023,618258,31.391691207885742
1610759453.1866984,619426,63.362510681152344
1610759546.7146983,625091,34.12873840332031
1610759551.8487022,625410,32.684852600097656
1610759554.4967015,625568,33.733489990234375
1610759573.8007212,626598,58.406898498535156
1610759587.0347214,627447,49.19826126098633
1610759594.690722,627926,72.98735046386719
1610759609.8737206,628783,44.97511291503906
1610759678.1307182,632950,29.278118133544922
1610759684.5207207,633324,52.46537780761719
1610759706.7167225,634693,661.5360107421875
1610759713.4917219,635118,78.62588500976562
1610759758.4787648,637771,48.7982292175293
1610759823.2177627,641604,56.21282196044922
1610759823.868762,641643,119.49655151367188
1610759855.5467615,643538,38.8753662109375
1610759860.3367646,643827,112.13951873779297
1610759879.8890982,644940,108.34477233886719
1610759882.4011004,645090,36.39183807373047
1610759915.876195,647120,246.24142456054688
1610759920.7461934,647460,53.871124267578125
1610759935.1131983,648230,74.92683410644531
1610759935.5001965,648254,54.90641784667969
1610759951.0541956,649345,23.838857650756836
1610759956.8071947,649769,83.95245361328125
1610759978.815717,651060,139.10862731933594
1610760005.7477148,652624,27.961406707763672
1610760026.2027197,653966,37.72038269042969
1610760055.3537188,655687,69.68009948730469
1610760056.1787229,655753,21.84574317932129
1610760074.311722,656848,24.297714233398438
1610760092.981718,657975,77.03123474121094
1610760105.0097213,658615,44.40022659301758
1610760123.9407167,659852,89.02052307128906
1610760134.3537185,660405,48.55027389526367
1610760137.2067175,660603,58.968536376953125
1610760146.779843,661172,31.054441452026367
1610760162.918871,662116,42.45870590209961
1610760200.7908714,664497,91.42878723144531
1610760212.86487,665247,22.39398956298828
1610760216.6618729,665480,22.581592559814453
1610760244.0343928,667098,74.51152038574219
1610760247.2273924,667290,406.35467529296875
1610760255.6893985,667851,61.227989196777344
1610760279.3979318,669190,221.04351806640625
1610760281.6309311,669320,73.34149932861328
1610760283.5669312,669439,48.26425552368164
1610760284.5549297,669501,50.399757385253906
1610760285.8589306,669604,46.528629302978516
1610760296.8079343,670069,175.63525390625
1610760303.2909336,670433,35.51688003540039
1610760318.4739285,671232,50.59180450439453
1610760373.630017,674444,74.00061798095703
1610760439.853021,678441,31.949905395507812
1610760454.3680165,679393,44.52501678466797
1610760479.2090166,680713,51.24983215332031
1610760523.3621566,683412,25.233509063720703
1610760531.6691504,683898,36.354042053222656
1610760532.1881518,683930,53.933990478515625
1610760577.1961546,686415,49.510009765625
1610760581.8061552,686717,117.13985443115234
1610760590.3221536,687305,376.74395751953125
1610760595.407153,687617,49.449432373046875
1610760608.5001495,688286,41.11323165893555
1610760623.1001525,689223,38.7960205078125
1610760630.234152,689699,47.6780891418457
1610760641.0531526,690193,75.70419311523438
1610760650.3631518,690736,95.7589340209961
1610760654.8651545,691018,44.09286117553711
1610760706.9951923,694167,67.8148193359375
1610760707.6801891,694219,55.7998161315918
1610760708.8251896,694285,99.05585479736328
1610760727.531209,695427,30.97882080078125
1610760731.3362086,695704,64.22551727294922
1610760739.4362066,696048,48.54701232910156
1610760747.0662103,696539,40.20819091796875
1610760750.5282063,696730,16.94162368774414
1610760753.158208,696897,25.422149658203125
1610760787.8930423,698750,131.53860473632812
1610760804.7191856,699913,72.43550872802734
1610760813.398185,700186,37.99212646484375
