Wall time,Step,Value
1610714431.6898768,232000,373.06927490234375
1610714468.9358048,234000,385.81512451171875
1610714505.558815,236000,390.03717041015625
1610714542.0278413,238000,389.2704772949219
1610714579.818916,240000,387.42462158203125
1610714617.6251187,242000,338.75860595703125
1610714656.7097578,244000,381.3509216308594
1610714698.9765174,246000,381.3514099121094
1610714738.3337002,248000,316.95111083984375
1610714784.2808332,250000,365.6723327636719
1610714824.5258062,252000,312.9684753417969
1610714862.1084993,254000,356.2088928222656
1610714902.7828066,256000,354.1510925292969
1610714944.3408046,258000,300.6603698730469
1610714984.3564289,260000,295.6835632324219
1610715026.075617,262000,303.9949951171875
1610715067.4400702,264000,291.8046569824219
1610715106.648346,266000,291.8695373535156
1610715145.7499611,268000,303.6186218261719
1610715185.5080156,270000,304.8995361328125
1610715227.0111916,272000,307.33990478515625
1610715269.1177356,274000,308.8852844238281
1610715313.8756342,276000,311.3256530761719
1610715357.4907591,278000,308.55072021484375
1610715398.8808894,280000,312.7987976074219
1610715440.3629444,282000,306.74603271484375
1610715482.708028,284000,308.47607421875
1610715524.9631195,286000,317.6271057128906
1610715566.8727314,288000,317.8480529785156
1610715609.8929725,290000,320.0387878417969
1610715650.7820098,292000,326.4375
1610715692.0555232,294000,329.2946472167969
1610715732.610876,296000,329.78662109375
1610715774.9648697,298000,329.017578125
1610715815.975953,300000,328.41705322265625
1610715861.8829951,302000,326.28240966796875
1610715904.7080255,304000,322.4859619140625
1610715946.105731,306000,330.8760681152344
1610715987.7608263,308000,343.39569091796875
1610716028.9492018,310000,377.72216796875
1610716070.773181,312000,352.30609130859375
1610716110.9907503,314000,430.4950866699219
1610716152.2778587,316000,428.6123352050781
1610716192.5709324,318000,414.3642272949219
1610716232.3670971,320000,421.3577880859375
1610716273.496253,322000,425.8447265625
1610716313.893284,324000,427.8843688964844
1610716355.1703477,326000,413.69622802734375
1610716394.5048525,328000,406.08038330078125
1610716434.1889725,330000,411.4781188964844
1610716474.8490396,332000,425.2110290527344
1610716522.402967,334000,513.1121215820312
1610716568.817231,336000,821.9830322265625
1610716609.5098696,338000,861.8237915039062
1610716650.6118708,340000,532.837890625
1610716693.912983,342000,720.323486328125
1610716735.8590999,344000,740.39453125
1610716776.8689868,346000,892.1576538085938
1610716820.454506,348000,717.482666015625
1610716863.2910578,350000,572.1649169921875
1610716909.1618235,352000,1332.78173828125
1610716952.409031,354000,242.18402099609375
1610716998.3945088,356000,2069.248779296875
1610717041.4620266,358000,843.4760131835938
1610717089.9591684,360000,2039.5418701171875
1610717136.838626,362000,1927.2049560546875
1610717186.0828984,364000,2525.731201171875
1610717232.6003191,366000,2404.752197265625
1610717280.7319105,368000,2755.41552734375
1610717330.4000893,370000,2192.0556640625
1610717378.4272764,372000,2412.014892578125
1610717428.7261288,374000,2232.952880859375
1610717477.633102,376000,2078.0830078125
1610717524.4121997,378000,2247.431396484375
1610717570.0512042,380000,1591.9918212890625
1610717612.8079941,382000,1468.5892333984375
1610717656.0638952,384000,1472.5355224609375
1610717698.2729826,386000,1146.6630859375
1610717743.667006,388000,1526.0704345703125
1610717787.612035,390000,1426.25146484375
1610717837.7141137,392000,1077.196044921875
1610717886.4742348,394000,1517.09326171875
1610717930.9483788,396000,372.2085876464844
1610717970.261552,398000,374.7966003417969
1610718010.915332,400000,353.6126403808594
1610718052.5490637,402000,339.964599609375
1610718094.4861882,404000,868.9013061523438
1610718137.5230794,406000,1375.370361328125
1610718184.1720326,408000,1734.49853515625
1610718230.0180655,410000,2381.817626953125
1610718276.2411003,412000,2276.845458984375
1610718323.0896678,414000,2400.33203125
1610718370.7292645,416000,2145.818359375
1610718415.773423,418000,1608.505615234375
1610718456.166206,420000,1449.5926513671875
1610718500.0683634,422000,1947.757080078125
1610718543.6179829,424000,1789.66455078125
1610718584.0212789,426000,1305.692626953125
1610718625.54127,428000,2107.09521484375
1610718665.866636,430000,1419.568115234375
1610718704.5197208,432000,1485.586669921875
1610718744.391261,434000,1623.9061279296875
1610718786.4801612,436000,1718.3748779296875
1610718833.0015104,438000,2915.766845703125
1610718871.7430918,440000,1323.9154052734375
1610718916.304189,442000,3068.024169921875
1610718963.949191,444000,2865.817626953125
1610719014.5113356,446000,2139.30810546875
1610719066.7845347,448000,2224.78662109375
1610719111.5630774,450000,1157.499755859375
1610719155.1069877,452000,1440.55224609375
1610719198.5940793,454000,1276.2110595703125
1610719244.8214695,456000,1201.864013671875
1610719289.3426733,458000,1314.0419921875
1610719331.171235,460000,1333.3790283203125
1610719372.0169008,462000,842.740234375
1610719413.8945518,464000,783.1704711914062
1610719455.0322154,466000,765.6220703125
1610719496.9147897,468000,773.6254272460938
1610719542.6750803,470000,754.2020263671875
1610719595.8964543,472000,781.0283813476562
1610719639.5191948,474000,899.96044921875
1610719681.1962676,476000,815.4392700195312
1610719723.609057,478000,854.9197387695312
1610719765.1256652,480000,857.0773315429688
1610719808.0674303,482000,1429.262451171875
1610719851.2745972,484000,972.019287109375
1610719893.0402422,486000,1020.513671875
1610719934.392306,488000,1009.4454345703125
1610719977.903585,490000,1292.2369384765625
1610720019.8920722,492000,957.6908569335938
1610720064.3971992,494000,1671.93701171875
1610720107.603269,496000,1274.892822265625
1610720149.6913404,498000,1094.77099609375
1610720193.627101,500000,1713.4794921875
1610720244.9112177,502000,1737.4185791015625
1610720291.7162466,504000,1558.324951171875
1610720339.8119388,506000,1500.867919921875
1610720385.4832788,508000,1364.9130859375
1610720428.13528,510000,1626.033203125
1610720471.4383438,512000,1640.5048828125
1610720514.452307,514000,1527.285888671875
1610720558.4723735,516000,1802.002197265625
1610720606.1060019,518000,2389.0341796875
1610720652.2092638,520000,2646.17041015625
1610720698.3092952,522000,1444.7073974609375
1610720746.2516952,524000,2908.47900390625
1610720801.5994236,526000,2987.8779296875
1610720854.0310473,528000,2923.949462890625
1610720903.4262743,530000,2830.5673828125
1610720947.189306,532000,1516.3294677734375
1610720991.0562153,534000,1770.3839111328125
1610721037.833273,536000,2466.002685546875
1610721083.54536,538000,1951.2197265625
1610721127.1064303,540000,1473.8592529296875
1610721176.5116956,542000,2540.843017578125
1610721220.3699586,544000,1417.424072265625
1610721266.435902,546000,2085.885009765625
1610721320.9233398,548000,2647.984619140625
1610721362.3076286,550000,411.80224609375
1610721403.6269612,552000,513.1488647460938
1610721447.600463,554000,285.7347106933594
1610721496.666327,556000,281.4713439941406
1610721550.2181864,558000,1008.0952758789062
1610721597.2453902,560000,1675.8992919921875
1610721646.3552966,562000,2193.666748046875
1610721696.4567342,564000,2689.0830078125
1610721747.7219152,566000,2727.51318359375
1610721799.4233134,568000,2708.3603515625
1610721847.9544911,570000,2771.458984375
1610721896.7493913,572000,1851.3514404296875
1610721944.886938,574000,2903.9501953125
1610721991.8712785,576000,2884.627685546875
1610722038.9846249,578000,2950.78564453125
1610722091.0021827,580000,2966.507080078125
1610722143.0372345,582000,2945.479736328125
1610722192.462169,584000,3060.577880859375
1610722240.8300529,586000,3040.082275390625
1610722286.3552394,588000,2893.589599609375
1610722330.7403553,590000,3019.781494140625
1610722376.3798597,592000,2970.09716796875
1610722419.7501826,594000,2949.591064453125
1610722465.5714555,596000,2887.6240234375
1610722510.5637834,598000,2471.9951171875
1610722550.618414,600000,1616.0125732421875
1610722594.2435575,602000,3111.27880859375
1610722637.3763926,604000,1935.6507568359375
1610722681.2506413,606000,1506.897216796875
1610722729.0743518,608000,2583.021728515625
1610722771.2393866,610000,2255.171875
1610722809.358905,612000,1032.635986328125
1610722849.8390405,614000,2052.123291015625
1610722889.165966,616000,1449.4931640625
1610722933.393982,618000,1869.7318115234375
1610722979.8777802,620000,1182.323974609375
1610723032.847817,622000,2029.0086669921875
1610723078.3343265,624000,1908.3350830078125
1610723121.5160668,626000,979.9649658203125
1610723163.7376459,628000,1530.76123046875
1610723210.9663513,630000,2435.667724609375
1610723253.670446,632000,967.5994262695312
1610723304.6613276,634000,2941.58203125
1610723349.3875082,636000,1714.3394775390625
1610723392.3715644,638000,1640.4736328125
1610723438.6605177,640000,2083.581298828125
1610723486.5500724,642000,2552.50537109375
1610723534.7046049,644000,2561.413818359375
1610723587.0809166,646000,2871.445556640625
1610723646.3215454,648000,2833.1826171875
1610723700.9731514,650000,2904.64794921875
1610723751.539333,652000,2864.77783203125
1610723803.4053588,654000,2892.287841796875
1610723859.7104406,656000,2947.84228515625
1610723919.787834,658000,2847.016357421875
1610723977.003868,660000,3077.4951171875
1610724035.6927404,662000,2951.145751953125
1610724098.943431,664000,2958.98095703125
1610724154.3826077,666000,2978.560302734375
1610724216.7848437,668000,2964.18359375
1610724277.7524827,670000,3026.428466796875
1610724342.025428,672000,2951.97021484375
1610724405.293699,674000,2996.798095703125
1610724475.0664456,676000,2959.1142578125
1610724538.405956,678000,3103.578857421875
1610724592.2556717,680000,2967.21435546875
1610724649.236108,682000,3041.65771484375
1610724700.7619119,684000,2977.517333984375
1610724758.870698,686000,3030.408447265625
1610724816.6271718,688000,3184.61279296875
1610724869.6279821,690000,3017.96044921875
1610724920.2891676,692000,2963.821044921875
1610724975.5176356,694000,2919.898681640625
1610725032.079666,696000,2981.74365234375
1610725085.0459495,698000,2958.38916015625
1610725134.486161,700000,2956.923095703125
1610725184.8118591,702000,3008.986328125
1610725236.6825187,704000,2834.4130859375
1610725286.8762863,706000,2863.9599609375
1610725336.9768345,708000,2845.301025390625
1610725388.0105655,710000,2785.743896484375
1610725435.8502324,712000,2785.806884765625
1610725485.8841403,714000,2826.706298828125
1610725534.9609554,716000,2799.502197265625
1610725584.8276346,718000,2708.083251953125
1610725645.2481875,720000,2837.83056640625
1610725699.4771059,722000,2771.205078125
1610725750.888338,724000,2886.3212890625
1610725795.234329,726000,2891.312255859375
1610725839.4213274,728000,2822.289794921875
1610725882.6653287,730000,2750.10986328125
1610725926.359327,732000,2647.273193359375
1610725972.202326,734000,2449.117919921875
1610726017.8693285,736000,2688.233154296875
1610726066.1063268,738000,2635.4482421875
1610726116.9929006,740000,2653.788330078125
1610726163.430913,742000,2606.794677734375
1610726205.7699113,744000,1683.3251953125
1610726250.6879146,746000,2037.8150634765625
1610726298.0779119,748000,2433.802734375
1610726344.8829129,750000,2342.84912109375
1610726394.9435482,752000,2652.741943359375
1610726439.5397573,754000,2639.23681640625
1610726490.8683379,756000,2558.6064453125
1610726545.511506,758000,1917.610107421875
1610726592.7650812,760000,2719.478515625
1610726633.8520796,762000,2498.583740234375
1610726674.4840803,764000,2588.05029296875
1610726717.675078,766000,2673.284912109375
1610726758.4050803,768000,2724.839111328125
1610726799.2350776,770000,2680.760498046875
1610726841.3740788,772000,2742.5498046875
1610726894.0470805,774000,2691.05810546875
1610726946.7900789,776000,2149.974609375
1610726996.9670823,778000,1960.927734375
1610727042.6130793,780000,1119.9581298828125
1610727100.782079,782000,2676.73291015625
1610727149.7510793,784000,1507.3779296875
1610727199.9020798,786000,2298.161865234375
1610727244.9940825,788000,1131.7640380859375
1610727289.270078,790000,1177.97216796875
1610727338.8410797,792000,2350.03955078125
1610727384.4500787,794000,1732.040283203125
1610727433.69308,796000,2562.793212890625
1610727480.4820795,798000,2253.420654296875
1610727525.0030794,800000,1748.554931640625
1610727567.9930804,802000,2755.65283203125
1610727608.5390806,804000,2734.564208984375
1610727650.7370791,806000,2591.07861328125
1610727690.1420796,808000,2204.21142578125
1610727732.2340786,810000,2796.496337890625
1610727772.7930782,812000,2818.073974609375
1610727814.085082,814000,2829.178466796875
1610727860.6060808,816000,2768.042724609375
1610727903.750079,818000,2601.0166015625
1610727947.2710783,820000,2749.00830078125
1610727986.2100787,822000,2158.594970703125
1610728024.6280773,824000,1683.0098876953125
1610728068.1755474,826000,2938.16748046875
1610728113.275458,828000,2962.51611328125
1610728154.554459,830000,2978.010986328125
1610728196.749458,832000,2984.05224609375
1610728241.9674582,834000,2782.2021484375
1610728283.5484595,836000,3031.953125
1610728327.6454613,838000,3040.833740234375
1610728374.01146,840000,3021.16064453125
1610728417.543461,842000,2965.81640625
1610728461.6894643,844000,2884.87451171875
1610728505.939462,846000,2991.865234375
1610728552.2684622,848000,3090.5751953125
1610728595.612459,850000,2999.45556640625
1610728640.2444606,852000,3056.259033203125
1610728683.620459,854000,1670.2137451171875
1610728726.9214027,856000,2391.75634765625
1610728775.505404,858000,3114.23388671875
1610728821.1864045,860000,2785.331298828125
1610728865.2924042,862000,2294.383056640625
1610728909.8584054,864000,3114.06201171875
1610728952.8624065,866000,2400.49267578125
1610728997.3974054,868000,2488.34912109375
1610729040.288405,870000,2581.6435546875
1610729084.422404,872000,2605.982666015625
1610729128.6914053,874000,2926.77099609375
1610729175.7244036,876000,2426.739990234375
1610729222.5639179,878000,2848.590087890625
1610729267.1879172,880000,2806.14208984375
1610729314.9479606,882000,2991.8916015625
1610729357.615958,884000,3066.729248046875
1610729399.5199587,886000,2999.51220703125
1610729441.2319603,888000,3030.3955078125
1610729483.3939595,890000,2897.954345703125
1610729526.874959,892000,3013.465087890625
1610729570.001962,894000,2575.087890625
1610729616.9549608,896000,3038.518310546875
1610729658.381963,898000,3002.48828125
1610729701.3739624,900000,3014.48876953125
1610729745.23396,902000,3012.106201171875
1610729789.566963,904000,3031.638427734375
1610729822.0809598,906000,3049.69482421875
1610729858.6609602,908000,3022.703369140625
1610729888.292958,910000,2998.757568359375
1610729916.1739578,912000,3009.419189453125
1610729943.9119575,914000,3042.485107421875
1610729971.9559577,916000,3015.614990234375
1610729999.3039584,918000,2870.125732421875
1610730027.077962,920000,2884.16552734375
1610730061.747996,922000,3067.558837890625
1610730095.8014495,924000,3109.99267578125
1610730127.5675972,926000,3110.417236328125
1610730160.8255978,928000,3042.596923828125
1610730192.8379498,930000,3142.61669921875
1610730221.776986,932000,3172.07568359375
1610730248.89695,934000,3040.282958984375
1610730274.750949,936000,2412.073486328125
1610730302.2449484,938000,3196.52294921875
1610730335.2869492,940000,3028.981201171875
1610730366.9631162,942000,2408.0703125
1610730392.2891498,944000,1766.0892333984375
1610730422.3451123,946000,2810.638916015625
1610730448.571211,948000,1958.23046875
1610730476.276208,950000,1536.796875
1610730505.242208,952000,1848.0390625
1610730534.450247,954000,1611.0523681640625
1610730567.6592834,956000,2794.0234375
1610730594.1942475,958000,2228.57666015625
1610730621.8482478,960000,2066.281982421875
1610730654.0812478,962000,1323.2459716796875
1610730682.397248,964000,1457.59033203125
1610730709.2462454,966000,1408.85888671875
1610730748.8318732,968000,2880.750732421875
1610730778.6940563,970000,2564.96435546875
1610730810.0740561,972000,2754.31103515625
1610730839.7590575,974000,3134.793701171875
1610730868.7310555,976000,2185.31005859375
1610730897.181056,978000,2076.408935546875
1610730924.4880621,980000,1083.794189453125
1610730952.6730554,982000,1505.162109375
1610730981.3340588,984000,2238.226318359375
1610731007.2990582,986000,1023.8837890625
1610731034.8160543,988000,718.956787109375
1610731060.8470557,990000,1263.185546875
1610731088.751054,992000,1606.0977783203125
1610731117.6250618,994000,1068.36474609375
1610731148.244054,996000,2024.3863525390625
1610731175.884564,998000,2005.70556640625
1610731204.7605639,1000000,1970.736328125
