Wall time,Step,Value
1611055040.5493388,96300,48.590641021728516
1611055062.4473403,96600,11.64698600769043
1611055130.509339,97500,24.147994995117188
1611055193.9773417,98300,10.117831230163574
1611055262.5613399,99200,80.58976745605469
1611055271.3473623,99300,16.11312484741211
1611055317.6983387,99900,131.01902770996094
1611055325.128342,100000,65.82148742675781
1611055366.80634,100500,12.695685386657715
1611055504.0173407,102300,18.414152145385742
1611055527.4843457,102600,21.525924682617188
1611055597.30834,103500,20.48040771484375
1611055874.606533,106500,74.23271179199219
1611055976.4805346,107800,18.29954719543457
1611056028.8765311,108400,74.17601013183594
1611056051.2555342,108700,30.636226654052734
1611056064.7445369,108900,143.5233917236328
1611056095.1215353,109300,12.62062931060791
1611056144.5151231,109900,39.3138313293457
1611056188.6931279,110400,138.09024047851562
1611056275.044117,111400,15.838212013244629
1611056320.6891093,112000,102.90647888183594
1611056363.7712922,112500,12.767087936401367
1611056440.2243412,113500,16.020793914794922
1611056792.03819,117700,28.290315628051758
1611056828.1031928,118100,42.04469299316406
1611056836.332191,118200,19.810672760009766
1611056843.5701873,118300,16.443584442138672
1611057010.6823826,120100,14.719585418701172
1611057119.1894426,121400,91.64920806884766
1611057228.5564446,122700,19.675609588623047
1611057464.9795887,125300,10.086637496948242
1611057541.676589,126500,23.78087043762207
1611057617.8645887,127600,13.664502143859863
1611057639.0625887,127900,42.790611267089844
1611057661.72259,128200,15.648448944091797
1611057799.8625886,130200,10.155988693237305
1611057840.7315905,130800,28.66824722290039
1611057884.1505895,131500,15.852794647216797
1611057925.4585881,132100,59.252044677734375
1611058032.1745934,133700,13.502434730529785
1611058051.7245865,134000,18.443605422973633
1611058124.583589,135100,35.12749481201172
1611058144.4135919,135400,9.847017288208008
1611058163.8285882,135700,11.64451789855957
1611058170.4625895,135800,25.246337890625
1611058508.7915876,140600,42.115936279296875
1611058527.9095893,140900,18.040851593017578
1611058546.094589,141200,87.03350067138672
1611058552.3845901,141300,13.383683204650879
1611058700.5785887,143500,22.465740203857422
1611058796.318706,144700,24.804420471191406
1611058864.3337076,145700,14.36704158782959
1611058892.2217038,146100,13.585488319396973
1611059060.604707,148600,10.49110221862793
1611059067.5757053,148700,31.313858032226562
1611059142.4247057,149800,11.368963241577148
1611059196.7677057,150600,265.23028564453125
1611059220.7327063,151000,9.216421127319336
1611059232.6007066,151200,11.76694107055664
1611059442.7427049,154400,19.295612335205078
1611059467.5087054,154800,7.8773698806762695
1611059635.2757056,157300,61.357879638671875
1611059740.2977152,158900,12.953825950622559
1611059746.5067058,159000,6.221158981323242
1611059846.1667037,160500,14.861088752746582
1611059872.76071,160900,34.001075744628906
1611059981.9847052,162500,12.085268020629883
1611059988.6467028,162600,12.694425582885742
1611060136.1507046,164800,48.79887390136719
1611060170.0272355,165300,18.075794219970703
1611060202.4297583,165800,17.610918045043945
1611060224.7488,166100,17.844558715820312
1611060258.9607582,166600,10.535266876220703
1611060279.9627566,166900,9.177218437194824
1611060362.2957575,168100,37.78759765625
1611060418.022944,168900,13.172172546386719
1611060468.2954693,169600,22.424028396606445
1611060519.9744678,170300,11.527688980102539
1611060580.6554673,171200,14.709054946899414
1611060607.4264677,171600,19.93718719482422
1611060621.4324698,171800,5.999989032745361
1611060635.6774669,172000,13.5624418258667
1611060659.7784657,172300,123.53203582763672
1611060708.1914673,173000,99.63726806640625
1611060773.872469,173900,12.79959487915039
1611060849.0043428,174900,28.05556869506836
1611060878.8953412,175300,30.58932876586914
1611060894.1813395,175500,120.3911361694336
1611060915.6433399,175800,7.094631195068359
1611060957.2488635,176300,96.44691467285156
1611060981.4914637,176600,19.905120849609375
1611060989.4924607,176700,18.162946701049805
1611061153.1064637,178700,9.245759963989258
1611061216.5614626,179600,63.90687561035156
1611061265.190463,180200,25.25699234008789
1611061320.4241114,180900,48.527835845947266
1611061328.9131112,181000,38.42328643798828
1611061401.8211775,181900,31.930301666259766
1611061460.3986292,182600,34.41523742675781
1611061632.926633,184700,13.558431625366211
1611061661.91863,185100,9.714102745056152
1611061756.9016337,186100,12.270635604858398
1611061791.8006296,186500,13.284067153930664
1611061861.4516318,187400,7.830801010131836
1611061968.7506313,188700,61.95261764526367
1611061991.5156295,189000,21.581974029541016
1611062037.7286289,189600,39.145545959472656
1611062052.6416302,189800,71.40026092529297
1611062326.7530324,193200,13.469482421875
1611062371.3970332,193800,18.578968048095703
1611062512.2950914,195500,7.6001482009887695
1611062617.8630912,196500,35.328250885009766
1611062642.7980874,196800,13.967020988464355
1611062659.2690907,197000,33.712066650390625
1611062799.2206645,198800,12.304886817932129
1611062924.9032478,200200,15.665960311889648
1611062938.6612453,200400,33.116790771484375
1611063084.1683075,202200,12.579235076904297
1611063114.297308,202600,15.266721725463867
1611063173.6433094,203400,71.02006530761719
1611063307.1118329,205100,93.62802124023438
1611063353.170832,205700,20.112445831298828
1611063543.2628312,208100,26.193859100341797
1611063640.738831,209400,31.97509002685547
1611063662.5968306,209700,14.163581848144531
1611063669.6578317,209800,27.359495162963867
1611063685.135832,210000,18.29815673828125
1611063706.5738366,210200,45.26287841796875
1611063736.1298323,210600,34.903594970703125
1611063765.9408348,211000,14.129739761352539
1611063819.4578357,211700,23.84688377380371
1611063941.7989016,213200,119.5450210571289
1611064201.337905,216600,10.402793884277344
1611064230.7659009,217000,26.710105895996094
1611064281.4169002,217700,17.76103973388672
1611064353.7858992,218600,140.34091186523438
1611064444.3139007,219800,10.418188095092773
1611064543.6584747,220800,69.61675262451172
1611064561.332475,221000,34.81343078613281
1611064576.3004773,221200,21.546390533447266
1611064609.4514742,221700,208.32237243652344
1611064630.2634764,222000,16.020803451538086
1611064685.8144763,222800,32.334617614746094
1611064711.8514776,223200,20.82068634033203
1611064848.5094767,225200,15.807903289794922
1611064884.3874795,225700,15.107892990112305
1611064891.4534779,225800,27.473995208740234
1611064905.379476,226000,22.223121643066406
1611064930.8864727,226300,18.62997055053711
1611064961.9904778,226700,20.923545837402344
1611064969.3524776,226800,60.742855072021484
1611065021.3174744,227500,31.739120483398438
1611065041.8664744,227800,85.85733032226562
1611065089.5214758,228300,45.423370361328125
1611065228.723475,230200,17.873374938964844
1611065295.665474,231200,23.92303466796875
1611065335.7124763,231800,21.320920944213867
1611065381.766475,232400,19.568777084350586
1611065411.2114766,232800,19.625110626220703
1611065492.0184782,234000,91.93772888183594
1611065502.2514744,234100,12.9326753616333
1611065677.335474,236600,27.920185089111328
1611065742.6790657,237500,66.43359375
1611066029.643715,241000,27.51137351989746
1611066037.776714,241100,9.656923294067383
1611066052.7717156,241300,21.105358123779297
1611066396.4306886,245700,91.78588104248047
1611066462.0397904,246500,18.479948043823242
1611066516.3327892,247200,44.92525100708008
1611066531.8747883,247400,18.124094009399414
1611066547.807608,247600,185.98336791992188
1611066591.0806892,248100,14.245797157287598
1611066780.135258,250600,86.9222183227539
1611066787.2602572,250700,32.501686096191406
1611066861.7313066,251700,25.337116241455078
1611066875.7343028,251900,102.52182006835938
1611066923.0400784,252400,70.5554428100586
1611067029.1260386,253800,32.305633544921875
1611067085.6175609,254400,19.367259979248047
1611067156.0500863,255300,67.31044006347656
1611067272.1412172,256800,12.400114059448242
1611067301.5572143,257200,102.71414947509766
1611067315.1002116,257400,15.59445571899414
1611067526.8852568,259900,63.16756057739258
1611067634.0963087,261100,39.02995300292969
1611067716.4304059,262100,43.36193084716797
1611067763.848408,262700,245.24856567382812
1611067903.784171,264400,24.92849349975586
1611067952.452747,265000,15.97207260131836
1611067962.412748,265100,22.888065338134766
1611068125.5502727,266500,12.894218444824219
1611068183.7443278,267100,13.971626281738281
1611068232.1353889,267600,28.374557495117188
1611068434.0176833,269900,13.657909393310547
1611068494.6106853,270600,148.8561248779297
1611068531.1912117,271100,67.2799301147461
1611068644.7038841,272400,19.703386306762695
1611068699.0358844,273100,30.420103073120117
1611068818.5635595,274600,20.510265350341797
1611068915.913169,275800,157.72189331054688
1611068957.1437798,276100,48.554100036621094
1611069083.9825408,277500,42.373653411865234
1611069378.3111758,281000,21.110424041748047
1611069386.3841722,281100,26.009078979492188
1611069394.4511745,281200,113.17020416259766
1611069536.8042483,283000,17.85137176513672
1611069656.9623866,284500,15.911834716796875
1611070052.0685153,289300,21.127513885498047
1611070126.5605743,290200,22.21455192565918
1611070189.5685751,291100,22.560630798339844
1611070232.8545995,291700,49.38400650024414
1611070398.2157264,293800,34.79502868652344
1611070412.8156896,294000,31.807411193847656
1611070425.880692,294100,18.351276397705078
1611070791.349749,298800,157.50942993164062
1611070845.4848168,299600,21.404098510742188
1611071001.3958116,301900,24.43335723876953
1611071084.7246318,302800,138.46212768554688
1611071112.6386576,303200,25.272994995117188
1611071139.029539,303600,25.286460876464844
1611071222.6706476,304800,37.159217834472656
1611071241.132203,305100,26.451187133789062
1611071290.7902017,305900,21.812328338623047
1611071319.22073,306200,32.84303665161133
1611071503.8705325,308600,21.865760803222656
1611071526.1635296,309000,107.96267700195312
1611071538.261536,309200,23.311023712158203
1611071722.5922666,312000,172.4830780029297
1611071890.397268,314300,26.90286636352539
1611071988.3432686,315800,26.319839477539062
1611072041.2062666,316600,46.027809143066406
1611072070.9682674,317100,99.22234344482422
1611072101.5852678,317600,29.537622451782227
1611072141.3252676,318200,25.65264892578125
1611072232.6142678,319800,66.43401336669922
1611072340.7252712,321600,18.207820892333984
1611072346.4262674,321700,34.10995101928711
1611072390.3292706,322400,32.53450012207031
1611072406.3432713,322700,65.2783432006836
1611072544.5782743,325100,74.36593627929688
1611072561.722268,325400,72.42387390136719
1611072606.167268,326100,66.05857849121094
1611072622.5282683,326400,23.517528533935547
1611072627.7782674,326500,19.470848083496094
1611072639.9412713,326700,21.829994201660156
1611072646.1432676,326800,25.170759201049805
1611072796.3242664,329300,59.51640319824219
1611072854.7602727,330200,32.36424255371094
1611073009.8242714,332600,18.494125366210938
1611073055.5522735,333400,39.16205978393555
1611073144.0922902,334800,30.195358276367188
1611073150.00129,334900,21.03816795349121
1611073247.1242895,336600,37.79338836669922
1611073393.3632925,339500,20.943500518798828
1611073401.8312879,339700,166.43560791015625
1611073449.9762886,340700,42.59651184082031
1611073531.63129,342400,21.01360321044922
1611073553.3202941,342900,37.78326416015625
1611073667.0132928,345100,34.07562255859375
1611073710.0122893,345900,38.44287109375
1611073780.3642955,347000,26.39532470703125
1611073795.2812889,347200,22.433574676513672
1611073835.4592896,347900,23.517993927001953
1611073877.8962905,348500,40.51128005981445
1611073924.5548193,349200,43.54026794433594
1611073965.0488174,349800,77.54702758789062
1611073991.7728188,350100,124.02681732177734
1611074099.421818,351800,38.074867248535156
1611074166.74082,353000,138.50437927246094
1611074183.2988186,353300,43.505699157714844
1611074218.558818,354000,24.444854736328125
1611074307.803666,355600,24.289310455322266
1611074318.048668,355800,28.73690414428711
1611074350.155663,356400,28.048330307006836
1611074369.0956683,356800,29.349536895751953
1611074451.7946622,358400,24.156522750854492
1611074533.853664,360100,31.199491500854492
1611074631.369665,362100,26.759925842285156
1611074717.5906668,363900,29.1411075592041
1611074730.8776867,364100,50.67574691772461
1611074740.6334465,364300,20.66045379638672
1611074758.2624452,364600,19.206892013549805
1611074772.5294495,364900,26.87005043029785
1611074862.9474497,366600,43.0826301574707
1611074916.454454,367700,26.7491397857666
1611074985.9234514,369100,84.61278533935547
1611075138.0860534,372100,49.91416931152344
1611075146.8140495,372300,25.27730941772461
1611075264.6190543,374700,31.36822509765625
1611075284.3780477,375100,27.550201416015625
1611075293.9010506,375300,21.301115036010742
1611075321.3030753,375900,24.75998878479004
1611075338.9781415,376200,23.431467056274414
1611075348.6081429,376400,16.758621215820312
1611075394.455141,377300,18.954010009765625
1611075429.651165,378000,24.77817153930664
1611075496.8836286,379300,22.81482696533203
1611075536.8511782,380100,24.887544631958008
1611075601.9652996,381400,25.814544677734375
1611075611.487302,381600,28.493816375732422
1611075627.1263058,381900,27.08315658569336
1611075717.076797,383500,66.64672088623047
1611075740.4787962,384000,231.83218383789062
1611075753.354797,384200,20.484155654907227
1611075803.1087985,385200,23.984285354614258
1611075821.8787997,385600,20.2442684173584
1611075976.1135092,388500,19.508514404296875
1611076000.897509,389000,21.622644424438477
1611076035.7835066,389700,56.601112365722656
1611076248.7555065,394100,76.68682861328125
1611076286.1385093,394900,17.70123291015625
1611076317.5085084,395600,255.39305114746094
1611076337.034508,396000,26.784496307373047
1611076390.7575061,397100,19.511993408203125
1611076417.941506,397700,26.997928619384766
1611076445.6065047,398300,33.25920867919922
1611076550.0309515,400500,26.98338508605957
1611076600.9119518,401600,33.649078369140625
1611076626.668985,402100,51.92021560668945
1611076669.6119816,403000,20.948566436767578
1611076674.0309908,403100,70.21363830566406
1611076733.4669843,404300,142.11984252929688
1611076782.8689845,405400,48.01992416381836
1611076796.6909924,405700,49.80615997314453
1611076848.1149893,406700,76.9117431640625
1611077097.0358005,411400,35.73418426513672
1611077121.9099567,411900,21.712356567382812
1611077127.103939,412000,17.06362533569336
1611077180.457971,413000,343.9906311035156
1611077540.5076573,420300,19.831600189208984
1611077594.1080704,421400,111.47510528564453
1611077598.852433,421500,17.78725814819336
1611077608.0564284,421700,26.60873031616211
1611077618.836431,421900,47.860042572021484
1611077638.8194287,422200,30.568471908569336
1611077643.5874336,422300,93.16612243652344
1611077768.8524318,424800,50.90867614746094
1611077792.0494328,425300,27.78009796142578
1611077805.903435,425600,61.839698791503906
1611077845.4934323,426400,38.07281494140625
1611077898.0164278,427500,96.77043151855469
1611077944.2514322,428400,333.59112548828125
1611077959.4194274,428700,31.81005859375
1611077964.203433,428800,21.445911407470703
1611078039.5284297,430300,64.60681915283203
1611078111.242432,431900,29.851158142089844
1611078142.180431,432500,311.0877380371094
1611078160.948433,432900,89.03211975097656
1611078207.3724375,433800,22.077404022216797
1611078217.3604345,434000,33.04782485961914
1611078264.8034303,434900,27.44051742553711
1611078283.6494498,435300,27.047916412353516
1611078346.56662,436400,174.87879943847656
1611078471.8636901,439000,39.83589172363281
1611078514.9916923,439900,38.583927154541016
1611078592.7116916,441400,16.27950668334961
1611078632.132688,442100,17.486886978149414
1611078662.4006872,442700,25.62273406982422
1611078681.9056926,443100,26.190969467163086
1611078686.608687,443200,28.947471618652344
1611078784.9602444,445100,30.25719451904297
1611078798.8572443,445400,164.38487243652344
1611078981.3447094,449000,37.46326446533203
1611079010.0989192,449600,17.080148696899414
1611079091.6129243,451100,117.0517578125
1611079101.073917,451300,37.902130126953125
1611079193.3361979,453000,40.512542724609375
1611079198.3212013,453100,23.95289421081543
1611079296.9028764,455000,39.65738296508789
1611079301.7918744,455100,42.42789077758789
1611079316.7508738,455400,34.780731201171875
1611079364.922871,456300,14.103776931762695
1611079418.709868,457400,31.59938621520996
1611079547.943396,459900,173.31629943847656
1611079568.2253966,460200,187.91966247558594
1611079624.8244214,461300,20.767309188842773
1611079640.2654254,461600,29.703886032104492
1611079650.4054208,461800,28.042217254638672
1611079660.204424,462000,32.37639617919922
1611079725.629424,463200,28.284364700317383
1611079816.7394488,464900,51.50482940673828
1611079925.4704497,467000,24.02063751220703
1611079959.828453,467700,73.93553161621094
1611080000.9974694,468500,27.07956886291504
1611080020.6534731,468900,27.687007904052734
1611080051.728472,469600,37.063201904296875
1611080055.9414668,469700,39.45404815673828
1611080060.694465,469800,65.94808959960938
1611080111.2104678,470800,52.222068786621094
1611080232.9484937,473400,32.97297668457031
1611080255.3804924,473900,21.541107177734375
1611080334.4934988,475500,20.669391632080078
1611080390.2034926,476600,38.728668212890625
1611080410.1425858,477000,29.52783203125
1611080415.6575866,477100,24.813575744628906
1611080458.415604,477900,37.93263244628906
1611080493.990606,478500,24.379138946533203
1611080509.348609,478800,211.26951599121094
1611080557.7606108,479700,17.20079231262207
1611080587.9936163,480100,43.25031661987305
1611080623.8185818,480800,24.507610321044922
1611080628.7995818,480900,34.11702346801758
1611080658.5582006,481500,301.1955261230469
1611080695.0952,482100,35.0450325012207
1611080704.318198,482300,19.780363082885742
1611080717.8322003,482600,50.90837478637695
1611080881.1182008,486100,39.512359619140625
1611080933.4081979,487300,53.507999420166016
1611081018.6861982,489200,28.28786849975586
1611081028.2771971,489400,40.208274841308594
1611081124.9692001,491500,41.38970184326172
1611081230.8823836,493500,69.86878204345703
1611081360.299445,495900,34.612369537353516
1611081382.077448,496200,18.970699310302734
1611081451.3314507,497500,15.544954299926758
1611081495.246205,498300,20.597148895263672
1611081549.5839827,499200,17.919248580932617
1611081572.0230234,499500,18.696443557739258
1611081582.717714,499700,33.39692306518555
1611081588.8717096,499800,15.85965633392334
1611081816.5472689,504200,23.89685821533203
1611081847.1002693,504800,29.263687133789062
1611081861.0802667,505100,133.38522338867188
1611081897.332871,505800,33.526424407958984
1611081968.5505538,507100,22.5284481048584
1611081978.9905617,507300,51.91264343261719
1611081983.7305589,507400,23.34847640991211
1611082023.7655578,508100,38.263336181640625
1611082116.3207185,509900,22.252195358276367
1611082233.005838,512200,64.8511734008789
1611082256.821835,512700,16.037649154663086
1611082354.6960182,514700,27.07915496826172
1611082363.8350172,514900,75.53489685058594
1611082394.892544,515500,28.027151107788086
1611082524.3107834,518100,51.62900924682617
1611082550.0657039,518600,21.73168182373047
1611082632.9562397,520300,37.22761535644531
1611082722.6382647,522100,14.517098426818848
1611082760.3402665,522900,63.870521545410156
1611082869.2580423,525200,17.579875946044922
1611082886.7018898,525600,216.510009765625
1611082904.149889,526000,171.54217529296875
1611082911.8638864,526100,19.313316345214844
1611083032.8066967,528700,22.447921752929688
1611083141.9629097,531000,33.66969299316406
1611083286.4840274,533900,29.55946159362793
1611083339.0320556,535000,15.601503372192383
1611083411.9951055,536600,40.14249801635742
1611083478.5988607,538000,29.626182556152344
1611083485.2918553,538100,17.426267623901367
1611083574.0208628,540100,18.509597778320312
1611083679.9788609,542500,27.956005096435547
1611083762.5469358,544100,32.98356246948242
1611083861.58522,546000,35.28033447265625
1611083881.2152178,546300,161.0629119873047
1611083903.2212155,546800,21.08936882019043
1611084087.6902442,550500,47.59246826171875
1611084127.6552496,551200,20.751747131347656
1611084145.7442462,551600,28.512920379638672
1611084184.4178765,552200,54.031463623046875
1611084223.7898762,552800,25.98952865600586
1611084250.8121734,553300,20.443849563598633
1611084263.9251702,553600,24.819116592407227
1611084272.3671987,553800,39.44953918457031
1611084389.8346083,556200,20.252361297607422
1611084425.9456072,557000,136.0971221923828
1611084515.4996083,558700,21.689729690551758
1611084539.7156084,559200,36.68102264404297
1611084550.5516143,559400,11.684032440185547
1611084608.2456117,560600,24.450939178466797
1611084616.958609,560800,25.105995178222656
1611084651.4656076,561400,225.88523864746094
1611084717.6706069,562600,187.03489685058594
1611084740.6496053,563100,37.202980041503906
1611084786.2896056,564100,26.04267120361328
1611084829.3146064,565100,71.16494750976562
1611084955.6616092,567900,65.48271179199219
1611084966.387611,568100,31.50184440612793
1611084983.5736098,568500,45.07643508911133
1611085046.7286108,570000,63.272544860839844
1611085214.4356117,574100,19.61791229248047
1611085225.972608,574400,56.206207275390625
1611085298.2386055,576200,66.79973602294922
1611085367.986607,578000,39.92054748535156
1611085435.9386108,579700,36.517608642578125
1611085447.1986082,580000,45.250030517578125
1611085469.0426085,580500,30.192012786865234
1611085487.8726122,581000,29.108842849731445
1611085559.9256132,582800,32.200279235839844
1611085563.8596096,582900,37.086708068847656
1611085631.0986073,584600,124.89347839355469
1611085642.5986073,584900,223.2689971923828
1611085669.7896063,585600,47.26359939575195
1611085779.4056098,588300,30.35254669189453
1611085786.6686087,588500,28.71522331237793
1611085812.5856075,589200,18.34561538696289
1611085886.1266081,591000,39.685794830322266
1611085920.6026082,591900,46.32143020629883
1611085958.3726072,592800,30.895780563354492
1611085996.5366087,593800,17.139507293701172
1611086041.4916105,594900,19.470497131347656
1611086056.4866111,595300,53.18877410888672
1611086060.0776048,595400,16.894092559814453
1611086136.3776062,597300,90.89701843261719
1611086154.9396057,597800,25.28028106689453
1611086162.7356074,598000,40.623069763183594
1611086180.4656093,598400,18.064537048339844
1611086214.6706142,599300,19.915651321411133
1611086287.7116086,601100,21.729833602905273
1611086367.3246126,603100,34.77050018310547
1611086387.774611,603600,158.25006103515625
1611086424.3066106,604500,27.28219985961914
1611086447.2416067,605100,30.151927947998047
1611086451.164608,605200,38.17835235595703
1611086467.2776065,605600,24.587570190429688
1611086478.3046103,605900,16.8471622467041
1611086566.8366063,608100,21.830455780029297
1611086635.4356158,609900,16.702762603759766
1611086652.960607,610300,39.367454528808594
1611086671.3036094,610800,37.74949264526367
1611086734.6456141,612400,21.899188995361328
1611086742.5056086,612600,18.921817779541016
1611086781.3096092,613600,63.885292053222656
1611086805.2206068,614200,19.798847198486328
1611086812.6816108,614400,39.52997589111328
1611086835.8056078,615000,29.164865493774414
1611086843.707607,615200,18.882883071899414
1611086852.3306093,615400,34.103065490722656
1611086906.306863,616600,17.441307067871094
1611086915.454865,616800,18.66407012939453
1611086923.840863,617000,35.276756286621094
1611087042.4961896,619300,34.985172271728516
1611087085.088191,620200,19.753971099853516
1611087100.4610558,620500,46.17817687988281
1611087174.535161,622100,51.369102478027344
1611087218.267375,623100,95.2781753540039
1611087222.5093753,623200,22.614032745361328
1611087231.3513713,623400,354.5829772949219
1611087256.8613956,624000,53.27471160888672
1611087314.1273952,625300,21.443939208984375
1611087335.2363942,625800,36.49355697631836
1611087368.6913586,626500,14.278081893920898
1611087393.1323528,627100,27.13572120666504
1611087451.177381,628400,30.83063316345215
1611087587.6049154,631000,82.8568344116211
1611087698.5805104,633300,28.59257698059082
1611087718.413507,633700,14.040071487426758
1611087723.2155075,633800,36.88936233520508
1611087759.9725108,634500,23.037355422973633
1611087851.3133862,636200,60.53069305419922
1611087898.5604198,637300,29.63076400756836
1611087954.6473866,638400,23.19818878173828
1611087987.5231247,639100,16.276182174682617
1611088016.0723822,639700,64.08551788330078
1611088149.7317653,642100,29.392742156982422
1611088408.3023458,647600,30.153444290161133
1611088425.9103544,648000,19.84434700012207
1611088495.9125164,649300,18.477550506591797
1611088548.144645,650400,15.921477317810059
1611088565.7366436,650800,46.98253631591797
1611088602.9916453,651600,43.11335372924805
1611088607.5926461,651700,24.610858917236328
1611088627.1086497,652100,27.269920349121094
1611088680.5071726,653100,29.216400146484375
1611088730.4521987,654100,19.279499053955078
1611088734.4691942,654200,30.295785903930664
1611088738.7912014,654300,50.64107894897461
1611088773.403199,655100,19.82386589050293
1611088866.472199,657100,364.895263671875
1611088976.233219,659500,59.51014709472656
1611089014.626217,660200,29.09099578857422
1611089028.1282165,660500,56.166568756103516
1611089084.440378,661500,73.17791748046875
1611089129.1353762,662400,16.78832244873047
1611089141.9383721,662700,40.25788879394531
1611089185.2988987,663700,45.19331741333008
1611089210.5889027,664200,39.70161819458008
1611089384.8038979,667800,20.71161460876465
1611089428.8311124,668700,33.25246047973633
1611089437.760114,668900,48.66697311401367
1611089457.5434122,669300,21.376136779785156
1611089484.9234166,669900,75.49545288085938
1611089500.1744137,670200,25.349111557006836
1611089534.6996367,670900,38.38542938232422
1611089569.3206794,671700,39.08732986450195
1611089582.3696594,672000,38.69754409790039
1611089619.6746614,672800,52.17079544067383
1611089637.120686,673200,30.33467674255371
1611089654.5826836,673600,44.788055419921875
1611089756.840685,675900,12.385862350463867
1611089778.1001942,676300,16.78108024597168
1611089809.1991963,677000,38.46910095214844
1611089826.5321903,677400,17.965003967285156
1611089879.458191,678500,23.12850570678711
1611089931.9804456,679700,34.278717041015625
1611090023.4445705,681300,37.95856857299805
1611090142.2378826,683800,118.61369323730469
1611090219.767876,685300,18.395132064819336
1611090293.7466905,686700,26.93004608154297
1611090337.5616927,687500,69.22356414794922
1611090391.1204486,688300,89.7281494140625
1611090434.8134441,688900,19.549020767211914
1611090439.8934433,689000,18.621313095092773
1611090565.3018851,691600,46.4636344909668
1611090629.452906,693000,73.10479736328125
1611090643.1909084,693300,28.20110321044922
1611090746.3199086,695500,122.57091522216797
1611090829.0471046,697200,33.04043197631836
1611090884.000126,698400,28.712966918945312
1611090899.8641222,698700,28.574134826660156
1611090929.3166084,699300,32.7374382019043
1611091023.7389941,701100,23.274551391601562
1611091032.8209987,701300,33.85298156738281
1611091117.567041,703100,33.930816650390625
1611091135.5891662,703500,23.06667709350586
1611091242.3867283,705600,31.661767959594727
1611091261.2237244,706000,54.926902770996094
1611091304.2417254,706700,40.99105453491211
