Wall time,Step,Value
1611058203.8885894,87000,0.010307569988071918
1611058254.9285874,87700,0.01477823592722416
1611058302.4585876,88300,0.012764930725097656
1611058396.6425877,89700,0.009895658120512962
1611058425.8855872,90100,0.014518816024065018
1611058471.2405894,90800,0.014498685486614704
1611058485.0895889,91000,0.014547519385814667
1611058537.986588,91800,0.011655936948955059
1611058634.8085887,93200,0.011844668537378311
1611058641.3945925,93300,0.015100585296750069
1611058716.2211795,94300,0.013298854231834412
1611058741.1177075,94600,0.013892821967601776
1611058804.4457068,95500,0.01572337932884693
1611058864.0147054,96300,0.01289240550249815
1611058920.9537046,97200,0.009592331945896149
1611058926.7177062,97300,0.012327275238931179
1611058967.7747066,97900,0.011832470074295998
1611058975.4067092,98000,0.01402403973042965
1611059014.9067051,98500,0.01794476807117462
1611059138.0857048,100300,0.017219223082065582
1611059159.1697083,100600,0.010204870253801346
1611059216.5387049,101500,0.014039844274520874
1611059419.795706,104500,0.01098552905023098
1611059506.6387072,105800,0.011367132887244225
1611059548.8977044,106400,0.00959852896630764
1611059567.8667076,106700,0.011039406061172485
1611059581.566707,106900,0.013760361820459366
1611059607.524705,107300,0.011994972825050354
1611059647.9617047,107900,0.012915609404444695
1611059682.0027058,108400,0.01385385449975729
1611059747.4417107,109400,0.01142975501716137
1611059786.1157045,110000,0.009435807354748249
1611059819.3657057,110500,0.016602840274572372
1611059883.3507059,111500,0.017339546233415604
1611060165.1337078,115700,0.012533312663435936
1611060195.8367577,116100,0.01453813724219799
1611060202.5387623,116200,0.013109087012708187
1611060208.861757,116300,0.011629071086645126
1611060329.2967582,118100,0.013738981448113918
1611060414.6799426,119400,0.015164230018854141
1611060512.987467,120700,0.013763340190052986
1611060696.899481,123300,0.011487415991723537
1611060788.2174673,124500,0.015204249881207943
1611060866.6603417,125600,0.012743113562464714
1611060890.4393399,125900,0.01545097678899765
1611060917.4673393,126200,0.017678668722510338
1611061085.9794643,128200,0.012542128562927246
1611061131.1694627,128800,0.019694734364748
1611061178.850463,129500,0.011801613494753838
1611061225.8674605,130100,0.014072190970182419
1611061351.389647,131700,0.014563512988388538
1611061377.329647,132000,0.010381396859884262
1611061463.4526303,133100,0.010354729369282722
1611061485.9186325,133400,0.012304655276238918
1611061514.7476337,133700,0.01550644263625145
1611061522.722632,133800,0.013079879805445671
1611061915.000629,138600,0.014402562752366066
1611061938.6626322,138900,0.012101173400878906
1611061960.6426303,139200,0.010986661538481712
1611061968.8606331,139300,0.011021032929420471
1611062144.1046276,141500,0.012360850349068642
1611062236.0506742,142700,0.015497107058763504
1611062313.0700352,143700,0.01271924190223217
1611062346.412031,144100,0.012201106175780296
1611062554.55609,146600,0.012060228735208511
1611062564.4180923,146700,0.011708006262779236
1611062660.3860877,147800,0.017392495647072792
1611062722.243089,148600,0.015228002332150936
1611062751.8576682,149000,0.01168762892484665
1611062768.6266665,149200,0.01454711053520441
1611063035.0973082,152400,0.013495826162397861
1611063065.3193083,152800,0.016530698165297508
1611063258.80683,155300,0.01297851838171482
1611063386.1748338,156900,0.011902939528226852
1611063394.144834,157000,0.015186306089162827
1611063510.4168348,158500,0.015135735273361206
1611063540.7468324,158900,0.015675973147153854
1611063665.913833,160500,0.0172945074737072
1611063673.4288378,160600,0.010227866470813751
1611063849.20683,162800,0.017879178747534752
1611063888.0363548,163300,0.013909898698329926
1611063927.6263826,163800,0.013345850631594658
1611063958.335901,164100,0.011527357622981071
1611063995.4389043,164600,0.009267466142773628
1611064019.1759007,164900,0.010428903624415398
1611064118.0429006,166100,0.013651835732161999
1611064174.0439022,166900,0.01125875860452652
1611064224.9099019,167600,0.013205179944634438
1611064279.1869028,168300,0.014426611363887787
1611064347.7329001,169200,0.013139564543962479
1611064377.9549637,169600,0.011891677975654602
1611064393.685903,169800,0.012672102078795433
1611064408.526906,170000,0.016708875074982643
1611064438.9499059,170300,0.011323980987071991
1611064493.6874282,171000,0.011493991129100323
1611064572.5774744,171900,0.013439398258924484
1611064645.2124765,172900,0.012736828997731209
1611064672.0224774,173300,0.014867776073515415
1611064685.3784802,173500,0.016152076423168182
1611064705.4154756,173800,0.011051828972995281
1611064741.4484754,174300,0.009565876796841621
1611064761.2964783,174600,0.01606418937444687
1611064767.798476,174700,0.015014903619885445
1611064915.701478,176700,0.013275038450956345
1611064985.0184746,177600,0.010587301105260849
1611065033.0084782,178200,0.013083573430776596
1611065083.983475,178900,0.008707929402589798
1611065091.492474,179000,0.01714782416820526
1611065153.5234742,179900,0.011737622320652008
1611065207.1764762,180600,0.015445021912455559
1611065352.4034731,182700,0.01863843947649002
1611065379.9454753,183100,0.011829348281025887
1611065452.0594747,184100,0.009862801060080528
1611065479.398478,184500,0.014917201362550259
1611065540.7944784,185400,0.013972168788313866
1611065636.6844804,186700,0.010943613946437836
1611065656.671476,187000,0.011597990989685059
1611065698.4724762,187600,0.013938465155661106
1611065712.4604754,187800,0.011786679737269878
1611065989.7777147,191200,0.013070863671600819
1611066044.7767131,191800,0.012148117646574974
1611066191.4569206,193500,0.01456768624484539
1611066281.1486044,194500,0.00962170958518982
1611066303.6706095,194800,0.016116194427013397
1611066317.886605,195000,0.010586259886622429
1611066464.8467896,196800,0.020705752074718475
1611066576.9571652,198200,0.008763529360294342
1611066591.4416857,198400,0.010471560060977936
1611066725.4956882,200200,0.01367759145796299
1611066754.019258,200600,0.014575892128050327
1611066813.4877815,201400,0.01278328150510788
1611066944.8976016,203100,0.010419758036732674
1611066988.2096035,203700,0.014827247709035873
1611067180.8996084,206100,0.013346094638109207
1611067275.5822122,207400,0.012338515371084213
1611067298.0792718,207700,0.014592692255973816
1611067305.2282128,207800,0.015108558349311352
1611067320.4132144,208000,0.009958884678781033
1611067338.8832119,208200,0.012684952467679977
1611067366.8882117,208600,0.01385250873863697
1611067398.2672124,209000,0.018604613840579987
1611067454.124258,209700,0.012490980327129364
1611067582.301311,211200,0.014686794020235538
1611067855.2769866,214600,0.019018039107322693
1611067885.5091693,215000,0.013745084404945374
1611067942.4707456,215700,0.013187982141971588
1611068027.436746,216600,0.019391655921936035
1611068159.672805,217800,0.01937050372362137
1611068259.311989,218800,0.016670210286974907
1611068276.6305187,219000,0.013595095835626125
1611068294.5800588,219200,0.012079470790922642
1611068338.8520582,219700,0.017645234242081642
1611068364.2761059,220000,0.01702575385570526
1611068432.2526846,220800,0.011332192458212376
1611068463.0556853,221200,0.013362801633775234
1611068630.3648849,223200,0.01500081829726696
1611068669.7028885,223700,0.015588046051561832
1611068677.456887,223800,0.017304738983511925
1611068693.8158898,224000,0.017937015742063522
1611068765.2795587,224300,0.01732824742794037
1611068792.6275582,224700,0.017684806138277054
1611068799.6285598,224800,0.024083318188786507
1611068852.7026167,225500,0.013688899576663971
1611068876.25417,225800,0.01419637631624937
1611068953.784782,226300,0.012808356434106827
1611069150.1321208,228200,0.01418750174343586
1611069231.610176,229200,0.01681370846927166
1611069276.1691735,229800,0.018659360706806183
1611069364.7891748,230400,0.01610252447426319
1611069398.5991738,230800,0.01342006679624319
1611069487.4047253,232000,0.015102570876479149
1611069524.2482495,232100,0.017211567610502243
1611069744.729457,234600,0.01609835773706436
1611069815.3394585,235500,0.014403369277715683
1611070157.6665716,239000,0.017200317233800888
1611070164.7395737,239100,0.016804251819849014
1611070178.9955719,239300,0.01626484841108322
1611070586.5295627,243700,0.01482294499874115
1611070659.9521394,244500,0.017545297741889954
1611070717.0897512,245200,0.01684558391571045
1611070731.063755,245400,0.01588086597621441
1611070744.5157485,245600,0.012462912127375603
1611070791.9217517,246100,0.014544408768415451
1611070964.3858097,248600,0.014919452369213104
1611070970.6688094,248700,0.018212100490927696
1611071044.9945345,249700,0.014605065807700157
1611071061.9735343,249900,0.015456433407962322
1611071111.10466,250400,0.011594410985708237
1611071200.6721892,251800,0.017848370596766472
1611071246.987202,252400,0.015391578897833824
1611071305.248207,253300,0.018551602959632874
1611071438.9323707,254800,0.018020974472165108
1611071467.96453,255200,0.015740465372800827
1611071480.6495357,255400,0.018446411937475204
1611071648.1432695,257900,0.016485102474689484
1611071724.607267,259100,0.016824211925268173
1611071795.4472694,260100,0.023439209908246994
1611071840.304268,260700,0.018111011013388634
1611071955.037266,262400,0.0248025581240654
1611071992.2892666,263000,0.01445411704480648
1611071998.127267,263100,0.013527934439480305
1611072092.0412664,264500,0.015214785002171993
1611072129.6072667,265100,0.014883517287671566
1611072155.5862684,265600,0.016313735395669937
1611072297.186279,267900,0.01593104936182499
1611072343.1242664,268600,0.01920231617987156
1611072371.202265,269100,0.016811935231089592
1611072448.4192665,270400,0.015372412279248238
1611072490.47927,271100,0.014811057597398758
1611072589.586267,272600,0.013815904967486858
1611072658.8272674,273800,0.01826939359307289
1611072694.619272,274100,0.015214640647172928
1611072772.8452678,275500,0.019896894693374634
1611073001.4572692,279000,0.021217070519924164
1611073007.289266,279100,0.014868552796542645
1611073013.5322661,279200,0.014178573153913021
1611073127.140289,281000,0.012892084196209908
1611073213.261289,282500,0.012911457568407059
1611073448.4582913,287300,0.01271902397274971
1611073490.8662894,288200,0.034721869975328445
1611073531.6492946,289100,0.01699948124587536
1611073557.747304,289700,0.013987064361572266
1611073665.3992877,291800,0.020372502505779266
1611073675.7022889,292000,0.018951265141367912
1611073681.706288,292100,0.013957728631794453
1611073979.502821,296800,0.013618490658700466
1611074034.7208197,297600,0.015177594497799873
1611074165.8418186,299900,0.01721344329416752
1611074214.7568185,300800,0.014711450785398483
1611074236.3168235,301200,0.0155835822224617
1611074256.0105672,301600,0.018480975180864334
1611074320.9296653,302800,0.022306904196739197
1611074335.696668,303100,0.015044758096337318
1611074372.6366665,303900,0.01853618398308754
1611074390.4586687,304200,0.0194475669413805
1611074507.0266662,306600,0.014978223480284214
1611074525.084664,307000,0.020517442375421524
1611074534.5266664,307200,0.011865737847983837
1611074669.7406678,310000,0.02014942839741707
1611074788.5494494,312300,0.014777090400457382
1611074863.6074464,313800,0.014580684714019299
1611074904.1904464,314600,0.013809849508106709
1611074927.9224494,315100,0.01822948083281517
1611074952.9264498,315600,0.015925675630569458
1611074982.4214482,316200,0.013007218018174171
1611075064.2674522,317800,0.015124421566724777
1611075149.5410476,319600,0.014190830290317535
1611075154.31205,319700,0.013393370434641838
1611075189.2400477,320400,0.014667849987745285
1611075203.073046,320700,0.018270127475261688
1611075321.3770761,323100,0.019537493586540222
1611075335.8001466,323400,0.015530502423644066
1611075378.3181417,324100,0.015367921441793442
1611075393.1031394,324400,0.01843057945370674
1611075397.588144,324500,0.02481500431895256
1611075406.6991458,324700,0.013472374528646469
1611075411.0561435,324800,0.01684260368347168
1611075537.8761797,327300,0.011155168525874615
1611075585.6162488,328200,0.016768038272857666
1611075712.0697956,330600,0.02049684152007103
1611075750.3717978,331400,0.02052798494696617
1611075822.1028,332800,0.01677669957280159
1611075827.0667968,332900,0.021036183461546898
1611075914.901509,334600,0.014104276895523071
1611076062.6065087,337500,0.014286883175373077
1611076072.7025065,337700,0.01412840187549591
1611076125.871506,338700,0.018394995480775833
1611076207.4345052,340400,0.017410151660442352
1611076230.0635078,340900,0.014713066630065441
1611076331.8135073,343100,0.023550795391201973
1611076370.726507,343900,0.019121430814266205
1611076421.5425038,345000,0.01845143362879753
1611076430.9675095,345200,0.013468628749251366
1611076462.9915042,345900,0.015183902345597744
1611076492.8135116,346500,0.026626184582710266
1611076524.395628,347200,0.01793544925749302
1611076553.844954,347800,0.016012271866202354
1611076569.755949,348100,0.024309083819389343
1611076648.1909807,349800,0.020943447947502136
1611076709.058982,351000,0.019328974187374115
1611076723.7589827,351300,0.020205926150083542
1611076756.3009827,352000,0.01523904874920845
1611076833.6279838,353600,0.021423880010843277
1611076843.0029821,353800,0.02446756511926651
1611076872.8619843,354400,0.02568984217941761
1611076891.058274,354800,0.016211040318012238
1611076967.514986,356400,0.02043401077389717
1611077071.146099,358100,0.021198468282818794
1611077176.6339707,360100,0.020066048949956894
1611077261.9379663,361900,0.020416097715497017
1611077273.0159652,362100,0.018334224820137024
1611077281.5309725,362300,0.017252353951334953
1611077295.0019717,362600,0.019205212593078613
1611077308.856972,362900,0.027986859902739525
1611077392.7951915,364600,0.012651581317186356
1611077446.0881846,365700,0.016681136563420296
1611077511.575188,367100,0.02463492564857006
1611077661.2084284,370100,0.01470452081412077
1611077669.918428,370300,0.016637727618217468
1611077787.1184351,372700,0.022059451788663864
1611077805.6174295,373100,0.02039855159819126
1611077814.9054322,373300,0.02492266520857811
1611077843.1934316,373900,0.012880297377705574
1611077859.2254305,374200,0.019418682903051376
1611077868.67044,374400,0.014802426099777222
1611077911.2914279,375300,0.020616957917809486
1611077944.4104338,376000,0.024852680042386055
1611078007.8244379,377300,0.015719205141067505
1611078047.3894289,378100,0.019742149859666824
1611078105.3804288,379400,0.01893971860408783
1611078114.436432,379600,0.012878293171525002
1611078128.3464324,379900,0.015893422067165375
1611078209.4564302,381500,0.016549192368984222
1611078234.52843,382000,0.024436628445982933
1611078247.0464334,382200,0.018278345465660095
1611078295.4594548,383200,0.020815882831811905
1611078316.4184537,383600,0.018003173172473907
1611078464.6966882,386500,0.01991545967757702
1611078487.3006866,387000,0.019703272730112076
1611078521.2946863,387700,0.01735517755150795
1611078747.4956896,392100,0.0180983729660511
1611078786.314244,392900,0.01893707737326622
1611078819.7982633,393600,0.023313583806157112
1611078839.757267,394000,0.01914627104997635
1611078897.8702862,395100,0.020511355251073837
1611078925.7062862,395700,0.020114457234740257
1611078958.9212844,396300,0.017695896327495575
1611079073.9889202,398500,0.018337512388825417
1611079124.321923,399600,0.01992371305823326
1611079151.5266268,400100,0.022531375288963318
1611079201.9391963,401000,0.019429827108979225
1611079206.4621983,401100,0.01757705956697464
1611079268.4591978,402300,0.021367406472563744
1611079324.6838717,403400,0.018338248133659363
1611079338.4058726,403700,0.01808978244662285
1611079389.4108706,404700,0.014628402888774872
1611079631.4764223,409400,0.031134985387325287
1611079656.1974216,409900,0.019111573696136475
1611079661.2844203,410000,0.015725184231996536
1611079714.4844234,411000,0.018591800704598427
1611080077.7844696,418300,0.019451571628451347
1611080130.3394716,419400,0.021966882050037384
1611080134.859468,419500,0.03331083059310913
1611080144.300492,419700,0.020660489797592163
1611080153.3664932,419900,0.017349421977996826
1611080169.284493,420200,0.024150706827640533
1611080173.3734899,420300,0.023523803800344467
1611080292.694492,422800,0.015426941215991974
1611080315.8724911,423300,0.02300785854458809
1611080329.583492,423600,0.016267796978354454
1611080368.4574902,424400,0.0229460671544075
1611080423.4765885,425500,0.031327538192272186
1611080474.4566083,426400,0.018191225826740265
1611080488.320608,426700,0.01884125918149948
1611080492.6686068,426800,0.019628409296274185
1611080573.6516073,428300,0.02115042693912983
1611080656.4721966,429900,0.02056438848376274
1611080689.4151988,430500,0.026598628610372543
1611080707.7532015,430900,0.015881380066275597
1611080746.7691982,431800,0.016623472794890404
1611080754.9391983,432000,0.01696152612566948
1611080796.1322,432900,0.013332797214388847
1611080813.8071961,433300,0.021166548132896423
1611080866.818202,434400,0.023096488788723946
1611080980.6051986,437000,0.0201420821249485
1611081018.8671982,437900,0.023234622552990913
1611081089.0092,439400,0.024333637207746506
1611081126.8311992,440100,0.018995558843016624
1611081153.8961954,440700,0.025452587753534317
1611081172.0001993,441100,0.02053709514439106
1611081177.3981996,441200,0.014943648129701614
1611081291.481917,443100,0.017769567668437958
1611081305.2819161,443400,0.02198481559753418
1611081506.7869766,447000,0.01755545474588871
1611081543.9739757,447600,0.016373634338378906
1611081633.0967138,449100,0.019590191543102264
1611081642.2357156,449300,0.016455642879009247
1611081723.051236,451000,0.01840200647711754
1611081727.920238,451100,0.020228751003742218
1611081830.9322665,453000,0.022132765501737595
1611081836.368263,453100,0.017561549320816994
1611081850.9982648,453400,0.020370496436953545
1611081898.4078774,454300,0.020066581666469574
1611081955.0760818,455400,0.014920806512236595
1611082085.3716981,457900,0.025048449635505676
1611082101.5287223,458200,0.02468271739780903
1611082156.4257188,459300,0.017260808497667313
1611082171.490763,459600,0.02562790736556053
1611082181.2756395,459800,0.03140255808830261
1611082191.5797603,460000,0.02389327809214592
1611082248.8748353,461200,0.02050209417939186
1611082331.722016,462900,0.016722172498703003
1611082434.8805435,465000,0.016325408592820168
1611082467.8505456,465700,0.013922682031989098
1611082508.9225445,466500,0.02315259724855423
1611082529.128135,466900,0.02535904198884964
1611082565.625702,467600,0.025326233357191086
1611082570.7087033,467700,0.014314910396933556
1611082575.7387078,467800,0.02810373529791832
1611082624.6042385,468800,0.029928885400295258
1611082750.8542612,471400,0.02104918286204338
1611082773.9659877,471900,0.017420783638954163
1611082851.2120483,473500,0.02125333622097969
1611082902.0318887,474600,0.021268904209136963
1611082921.331889,475000,0.021841201931238174
1611082926.0298927,475100,0.02104760892689228
1611082961.810889,475900,0.015922613441944122
1611082989.9668853,476500,0.019742757081985474
1611083005.146888,476800,0.023900683969259262
1611083046.625893,477700,0.017993830144405365
1611083067.6099398,478100,0.0197294969111681
1611083101.3088932,478800,0.020339731127023697
1611083106.078889,478900,0.017533162608742714
1611083133.641889,479500,0.019709791988134384
1611083170.024913,480100,0.025240544229745865
1611083179.1769154,480300,0.018405582755804062
1611083193.566911,480600,0.022060386836528778
1611083373.7180514,484100,0.0312824584543705
1611083429.166128,485300,0.024805638939142227
1611083522.2958603,487200,0.022395575419068336
1611083530.44486,487400,0.018383251503109932
1611083630.7728593,489500,0.020315222442150116
1611083735.745912,491500,0.021881651133298874
1611083869.1052184,493900,0.020215030759572983
1611083892.6782196,494200,0.02819645404815674
1611083951.0542195,495500,0.01961379125714302
1611083997.197221,496300,0.023940879851579666
1611084047.748216,497200,0.021414360031485558
1611084060.7962143,497500,0.018493913114070892
1611084071.00922,497700,0.017843428999185562
1611084075.6452167,497800,0.024745184928178787
1611084342.1781363,502200,0.022615786641836166
1611084370.1022134,502800,0.020872369408607483
1611084384.5806067,503100,0.038049615919589996
1611084415.2766078,503800,0.025400811806321144
1611084493.920607,505100,0.02837919443845749
1611084503.828609,505300,0.01900167018175125
1611084508.5246074,505400,0.021539606153964996
1611084552.4656065,506100,0.012895441614091396
1611084638.3866076,507900,0.02249853126704693
1611084769.7176075,510200,0.01999392732977867
1611084792.2236106,510700,0.024621378630399704
1611084883.3696046,512700,0.029253952205181122
1611084892.151611,512900,0.02147695980966091
1611084918.5076063,513500,0.0178556926548481
1611085037.461609,516100,0.016960684210062027
1611085057.3866093,516600,0.015273421071469784
1611085125.431611,518300,0.021162252873182297
1611085197.13761,520100,0.015239957720041275
1611085228.4186106,520900,0.02621232531964779
1611085319.820608,523200,0.02012711390852928
1611085335.543607,523600,0.015935849398374557
1611085351.5116062,524000,0.023525558412075043
1611085355.9756074,524100,0.024915294721722603
1611085459.7846122,526700,0.01774105429649353
1611085551.2726123,529000,0.021296154707670212
1611085663.496606,531900,0.025965355336666107
1611085707.633609,533000,0.027282116934657097
1611085772.3176122,534600,0.02117525041103363
1611085825.54561,536000,0.021946359425783157
1611085830.1126082,536100,0.01810462400317192
1611085909.0186095,538100,0.026868626475334167
1611086002.335608,540500,0.01680854894220829
1611086066.147608,542100,0.015004217624664307
1611086139.9486103,544000,0.01729166880249977
1611086152.267609,544300,0.017366794869303703
1611086171.6926093,544800,0.024523261934518814
1611086319.5726113,548500,0.01615677773952484
1611086346.6986122,549200,0.021056514233350754
1611086361.778607,549600,0.023576557636260986
1611086387.3836114,550200,0.021297115832567215
1611086411.4876106,550800,0.02060599997639656
1611086430.9796066,551300,0.022528167814016342
1611086442.611609,551600,0.023768505081534386
1611086450.3066137,551800,0.03074776381254196
1611086545.675607,554200,0.030811268836259842
1611086576.804606,555000,0.023863568902015686
1611086642.6886075,556700,0.021093115210533142
1611086662.3446085,557200,0.01993136666715145
1611086670.07861,557400,0.021329201757907867
1611086717.3176074,558600,0.01858123578131199
1611086725.2356088,558800,0.02588631585240364
1611086748.4836051,559400,0.023785702884197235
1611086795.570606,560600,0.02034034952521324
1611086815.2746084,561100,0.018629666417837143
1611086856.9016128,562100,0.017998822033405304
1611086901.531866,563100,0.019839340820908546
1611087040.3121915,565900,0.025248881429433823
1611087052.2231905,566100,0.020747369155287743
1611087068.9441922,566500,0.01888921856880188
1611087140.2010489,568000,0.01898648776113987
1611087320.911399,572100,0.018774908035993576
1611087334.1863914,572400,0.021282408386468887
1611087411.1933806,574200,0.025576148182153702
1611087496.7543793,576000,0.015531865879893303
1611087583.546917,577700,0.029251480475068092
1611087597.4779248,578000,0.017429128289222717
1611087622.864916,578500,0.020186904817819595
1611087646.3509357,579000,0.022565994411706924
1611087735.4335082,580800,0.012066604569554329
1611087740.7775135,580900,0.0183013454079628
1611087828.977384,582600,0.023532012477517128
1611087843.8633857,582900,0.016720231622457504
1611087874.924387,583600,0.01918182149529457
1611088007.2173784,586300,0.022413183003664017
1611088015.6213746,586500,0.02682146057486534
1611088048.73238,587200,0.022499239072203636
1611088145.8437715,589000,0.021383434534072876
1611088192.0987856,589900,0.012317726388573647
1611088236.924171,590800,0.024207046255469322
1611088280.900194,591800,0.030285563319921494
1611088336.5090866,592900,0.02638246677815914
1611088355.352811,593300,0.014449960552155972
1611088360.3718126,593400,0.019138194620609283
1611088447.1098778,595300,0.017145616933703423
1611088471.7278762,595800,0.022414840757846832
1611088483.9358733,596000,0.023587645962834358
1611088512.2986448,596400,0.016650812700390816
1611088553.0896425,597300,0.026877515017986298
1611088641.3576477,599100,0.02922951430082321
1611088752.4441943,601100,0.018809184432029724
1611088773.0921967,601600,0.018273793160915375
1611088823.8031995,602500,0.022994963452219963
1611088849.7291958,603100,0.01723949983716011
1611088854.6491947,603200,0.018580149859189987
1611088871.271197,603600,0.026923280209302902
1611088883.9551969,603900,0.019620612263679504
1611089006.0552166,606100,0.023216519504785538
1611089098.495378,607900,0.02831212244927883
1611089123.405379,608300,0.020137522369623184
1611089145.3213742,608800,0.01770094409584999
1611089222.254896,610400,0.013517643325030804
1611089231.420897,610600,0.015116442926228046
1611089275.4989004,611600,0.022190190851688385
1611089312.117896,612200,0.03431914001703262
1611089321.2829032,612400,0.018751274794340134
1611089352.4768958,613000,0.016473980620503426
1611089365.4298995,613200,0.016641488298773766
1611089375.5489006,613400,0.025301501154899597
1611089439.5911138,614600,0.01567164435982704
1611089449.384107,614800,0.022157320752739906
1611089459.0434132,615000,0.032381802797317505
1611089572.074656,617300,0.0161632988601923
1611089617.2646608,618200,0.02781057357788086
1611089630.3686838,618500,0.017756387591362
1611089701.8366876,620100,0.020754164084792137
1611089749.5006852,621200,0.017212649807333946
1611089758.392688,621400,0.018275374546647072
1611089786.0621939,622000,0.02834547683596611
1611089846.9751906,623300,0.011687660589814186
1611089869.037198,623800,0.027553407475352287
1611089900.8981922,624500,0.03714924678206444
1611089926.1844466,625100,0.02493523806333542
1611089999.2248704,626400,0.03512892499566078
1611090123.765875,629000,0.016316747292876244
1611090238.9158733,631300,0.017108941450715065
1611090257.2494075,631700,0.01869179680943489
1611090261.4854114,631800,0.016725877299904823
1611090304.3826907,632500,0.021175414323806763
1611090408.92444,634200,0.016482073813676834
1611090475.2826433,635300,0.02040143311023712
1611090525.9456418,636400,0.01296001486480236
1611090555.4318821,637100,0.029022101312875748
1611090581.4408832,637700,0.018469015136361122
1611090692.8259082,640100,0.01886657625436783
1611090956.6569777,645600,0.019879642874002457
1611090979.2089748,646000,0.01949925348162651
1611091042.6439953,647300,0.02054775506258011
1611091112.13404,648800,0.02402278035879135
1611091147.2147002,649600,0.018513165414333344
1611091152.7146971,649700,0.018368776887655258
1611091178.1156986,650100,0.01700894720852375
1611091225.6177225,651100,0.024344801902770996
1611091279.490727,652100,0.029767310246825218
1611091284.4037204,652200,0.019527873024344444
1611091290.1467218,652300,0.02402535453438759
1611091331.2632492,653100,0.017011383548378944
1611091436.8732553,655100,0.01965171843767166
1611091571.022345,657500,0.01871599443256855
1611091615.2593439,658200,0.017901359125971794
1611091631.3554428,658500,0.02736496366560459
1611091678.445735,659500,0.01854732260107994
1611091730.050737,660400,0.020677754655480385
1611091743.5752947,660700,0.028236791491508484
1611091788.7773979,661700,0.02233920991420746
1611091823.595565,662200,0.020571507513523102
1611092048.1528485,665800,0.03311527892947197
1611092109.2922125,666700,0.03229055553674698
1611092119.841443,666900,0.01649003103375435
1611092138.371063,667300,0.025706224143505096
1611092174.1750593,667900,0.02417803928256035
1611092204.289058,668200,0.021049965173006058
1611092242.8900595,668900,0.02029530704021454
1611092279.4590583,669700,0.01988762617111206
1611092292.1470597,670000,0.01948932744562626
1611092336.4710586,670800,0.016103290021419525
