Wall time,Step,Value
1610938648.2312176,276000,849.9225463867188
1610938738.7722154,278000,876.1448974609375
1610938829.5392156,280000,817.8526000976562
1610938919.8682158,282000,817.1575317382812
1610939009.7902176,284000,854.9432983398438
1610939097.978215,286000,943.9013061523438
1610939199.1612153,288000,937.7625122070312
1610939291.8742137,290000,961.4105834960938
1610939383.1802154,292000,966.8626098632812
1610939473.1882167,294000,934.0663452148438
1610939565.6892173,296000,1076.60986328125
1610939656.9093082,298000,1149.2655029296875
1610939749.3232172,300000,403.8807373046875
1610939837.594213,302000,293.73358154296875
1610939925.681216,304000,241.41952514648438
1610940014.8512144,306000,231.22230529785156
1610940110.8412154,308000,217.674072265625
1610940200.0212142,310000,226.59217834472656
1610940286.1952226,312000,215.98419189453125
1610940375.369215,314000,196.02835083007812
1610940463.5182168,316000,191.96505737304688
1610940551.7242153,318000,198.42703247070312
1610940640.9042132,320000,199.41761779785156
1610940727.0502133,322000,222.35899353027344
1610940815.0652149,324000,221.69154357910156
1610940902.7772145,326000,224.95069885253906
1610940991.837214,328000,210.428466796875
1610941080.190217,330000,224.4464569091797
1610941167.3352163,332000,227.5740203857422
1610941257.7402148,334000,235.50181579589844
1610941344.507217,336000,248.5851593017578
1610941433.6732142,338000,231.30909729003906
1610941521.872214,340000,281.2818603515625
1610941610.3572166,342000,244.95240783691406
1610941699.7422154,344000,376.20709228515625
1610941790.6202142,346000,1014.4158935546875
1610941883.4262133,348000,1492.345703125
1610941976.476216,350000,1748.2960205078125
1610942070.3802156,352000,1352.867431640625
1610942163.1442158,354000,1514.2806396484375
1610942255.4572158,356000,1313.3206787109375
1610942346.211217,358000,1147.2730712890625
1610942437.015216,360000,1037.3797607421875
1610942528.2122152,362000,1071.7447509765625
1610942617.5342178,364000,1100.1571044921875
1610942708.1032188,366000,1136.9022216796875
1610942799.6372166,368000,1083.167724609375
1610942890.9342134,370000,1182.0966796875
1610942983.4852152,372000,1145.7388916015625
1610943076.0892174,374000,1423.971435546875
1610943165.575216,376000,906.5650634765625
1610943256.2842171,378000,985.793701171875
1610943345.1452167,380000,1111.9573974609375
1610943436.5082161,382000,1000.5199584960938
1610943529.6042135,384000,1335.984375
1610943620.9942143,386000,1155.3017578125
1610943714.427214,388000,1690.6195068359375
1610943806.7822144,390000,1157.58251953125
1610943899.5702174,392000,1632.0987548828125
1610943989.1302154,394000,1344.4307861328125
1610944086.0672138,396000,1089.5540771484375
1610944174.2242138,398000,1077.9437255859375
1610944265.181217,400000,1176.4710693359375
1610944360.1062155,402000,947.8119506835938
1610944450.1872175,404000,934.9866943359375
1610944541.1442156,406000,1121.837646484375
1610944635.6042168,408000,1284.82373046875
1610944729.8692183,410000,1669.121337890625
1610944819.7602143,412000,1655.0230712890625
1610944913.5382147,414000,1613.78369140625
1610945004.6642141,416000,969.27001953125
1610945100.802218,418000,2132.554931640625
1610945188.6782165,420000,739.42236328125
1610945280.1712136,422000,383.7082214355469
1610945367.259216,424000,382.09698486328125
1610945461.7322178,426000,1742.4964599609375
1610945557.1852198,428000,1490.0152587890625
1610945650.834217,430000,1195.5565185546875
1610945744.1252148,432000,1906.7984619140625
1610945833.8492155,434000,1031.1593017578125
1610945927.1302161,436000,1602.10009765625
1610946020.883214,438000,1506.897705078125
1610946118.020216,440000,2163.64892578125
1610946210.6362143,442000,1630.564208984375
1610946305.536214,444000,2341.292724609375
1610946401.113214,446000,2583.325439453125
1610946498.369215,448000,1637.8204345703125
1610946591.9202154,450000,1642.72900390625
1610946685.7292173,452000,1475.52734375
1610946779.6132143,454000,1495.0205078125
1610946872.2822149,456000,1187.629638671875
1610946963.9562151,458000,1005.0647583007812
1610947052.4872205,460000,269.6353759765625
1610947142.213214,462000,238.1551513671875
1610947230.0832202,464000,312.0174560546875
1610947317.8772137,466000,843.5011596679688
1610947408.1432157,468000,653.90380859375
1610947496.365217,470000,173.1282501220703
1610947585.794217,472000,1157.7655029296875
1610947676.3802145,474000,1099.0601806640625
1610947769.7332194,476000,1194.2149658203125
1610947860.7622142,478000,989.5400390625
1610947952.2952166,480000,1051.091796875
1610948043.6002162,482000,1008.9824829101562
1610948134.3647375,484000,1033.5196533203125
1610948225.7857401,486000,939.4780883789062
1610948316.4917374,488000,958.9611206054688
1610948407.6907363,490000,995.7324829101562
1610948496.9927394,492000,1200.0291748046875
1610948587.8717394,494000,1248.1322021484375
1610948681.90774,496000,1811.994873046875
1610948773.90574,498000,1236.134033203125
1610948866.1717377,500000,1232.4906005859375
1610948960.9827414,502000,1460.98046875
1610949055.2567375,504000,1410.92431640625
1610949145.7997384,506000,1298.79443359375
1610949237.9057367,508000,1283.666748046875
1610949329.9407392,510000,1015.2651977539062
1610949422.9157403,512000,1628.6343994140625
1610949514.087738,514000,1496.41455078125
1610949604.3287377,516000,226.5283966064453
1610949693.209736,518000,667.9327392578125
1610949783.333736,520000,230.88792419433594
1610949873.2457366,522000,232.29617309570312
1610949961.8377364,524000,328.0835266113281
1610950051.68374,526000,491.9751281738281
1610950139.1777372,528000,391.6830139160156
1610950228.812737,530000,562.8431396484375
1610950316.8187392,532000,369.8594665527344
1610950405.6447434,534000,546.9401245117188
1610950497.6277387,536000,973.94287109375
1610950587.589737,538000,901.99169921875
1610950675.701737,540000,399.65972900390625
1610950764.1177378,542000,405.2235107421875
1610950854.132738,544000,358.8636779785156
1610950943.050741,546000,332.0312194824219
1610951034.082737,548000,687.9026489257812
1610951125.0637379,550000,808.5660400390625
1610951213.861739,552000,390.444580078125
1610951305.1317399,554000,694.8311767578125
1610951396.3207383,556000,1031.0494384765625
1610951488.3957393,558000,1260.069580078125
1610951578.6717372,560000,972.1182250976562
1610951670.4187386,562000,1692.7735595703125
1610951768.2347364,564000,2417.922607421875
1610951866.4047406,566000,2894.218994140625
1610951960.3777394,568000,1711.3060302734375
1610952054.7747388,570000,1704.5457763671875
1610952148.4937387,572000,1795.2498779296875
1610952242.8227391,574000,1366.5164794921875
1610952334.2782607,576000,1168.0057373046875
1610952423.3222606,578000,452.843994140625
1610952515.2642596,580000,1029.6375732421875
1610952603.0732617,582000,519.3798828125
1610952695.801264,584000,747.5169677734375
1610952791.3622608,586000,2117.317138671875
1610952886.0592597,588000,2032.8245849609375
1610952978.4742594,590000,1114.216796875
1610953072.8722608,592000,1497.9176025390625
1610953163.4952586,594000,1789.895263671875
1610953256.0152588,596000,1523.6182861328125
1610953351.0202587,598000,2079.576904296875
1610953445.8772607,600000,1923.4415283203125
1610953543.2602613,602000,2109.875732421875
1610953639.9832606,604000,2387.54296875
1610953734.0522614,606000,2259.806396484375
1610953834.5672655,608000,2028.7391357421875
1610953938.8412647,610000,2057.248779296875
1610954033.9632595,612000,2066.586669921875
1610954130.9672592,614000,2653.85986328125
1610954224.9142594,616000,1214.4698486328125
1610954322.0642614,618000,2536.908203125
1610954419.4162648,620000,1954.4791259765625
1610954516.8142598,622000,2470.72119140625
1610954612.658266,624000,2162.85595703125
1610954706.6442592,626000,1470.5252685546875
1610954800.9612617,628000,1476.111572265625
1610954895.8972614,630000,2099.49462890625
1610955012.4013865,632000,1714.0758056640625
1610955125.6269093,634000,1895.6087646484375
1610955229.8069077,636000,1635.759765625
1610955360.4394345,638000,1398.79833984375
1610955491.1695187,640000,1367.05810546875
1610955606.136348,642000,2245.2890625
1610955712.3758705,644000,1699.252197265625
1610955826.6992204,646000,1503.5103759765625
1610955940.2444057,648000,2456.799072265625
1610956044.5204043,650000,806.0823974609375
1610956153.983406,652000,1553.8668212890625
1610956255.9044049,654000,948.5219116210938
1610956356.5434048,656000,941.3643798828125
1610956453.4964042,658000,1695.740966796875
1610956552.9004037,660000,1553.8902587890625
1610956653.3704026,662000,1647.338623046875
1610956757.0770342,664000,1468.0047607421875
1610956859.7320304,666000,1667.5740966796875
1610956959.6330783,668000,1842.5836181640625
1610957062.456078,670000,2182.61083984375
1610957167.0606248,672000,2220.07666015625
1610957277.416627,674000,2435.265869140625
1610957376.4636269,676000,2089.242919921875
1610957476.5536287,678000,2341.90576171875
1610957575.479625,680000,1914.2314453125
1610957678.0936272,682000,2261.096435546875
1610957781.8411152,684000,1710.1142578125
1610957886.2781134,686000,2366.4873046875
1610957992.2821143,688000,2561.704345703125
1610958097.983114,690000,2720.0166015625
1610958210.002114,692000,2800.55517578125
1610958318.6736445,694000,2281.80810546875
1610958425.8866332,696000,1524.008056640625
1610958533.3876388,698000,2278.119873046875
1610958643.5984087,700000,2773.24853515625
1610958750.936407,702000,2637.386474609375
1610958860.4644783,704000,2756.12451171875
1610958971.250943,706000,2492.222412109375
1610959082.1019437,708000,2797.51611328125
1610959188.6289449,710000,2674.99365234375
1610959301.6989446,712000,2837.772216796875
1610959412.8069425,714000,2266.432861328125
1610959519.482944,716000,2034.5296630859375
1610959624.9499438,718000,2112.272705078125
1610959727.3629417,720000,1791.4208984375
1610959823.032945,722000,910.847412109375
1610959929.0979428,724000,1925.1514892578125
1610960037.8499649,726000,2121.630859375
1610960137.0699663,728000,2258.648681640625
1610960234.7839646,730000,1893.517578125
1610960334.2589667,732000,2323.42333984375
1610960442.5509653,734000,2640.6259765625
1610960550.7879634,736000,2468.9052734375
1610960661.3449676,738000,2760.454833984375
1610960764.6159666,740000,2937.25634765625
1610960875.2089658,742000,2788.2958984375
1610960979.5469658,744000,1237.056884765625
1610961079.6759663,746000,648.8173828125
1610961182.947965,748000,1202.2984619140625
1610961285.5519671,750000,960.8569946289062
1610961391.577645,752000,1146.5045166015625
1610961493.7336433,754000,1251.6119384765625
1610961594.8660717,756000,1431.3338623046875
1610961698.6070743,758000,1738.283203125
1610961801.9430711,760000,1219.2872314453125
1610961904.3515332,762000,2058.531005859375
1610962015.1114674,764000,2299.586669921875
1610962120.0094657,766000,1743.5408935546875
1610962233.901466,768000,2924.98779296875
1610962345.9814658,770000,2681.346435546875
1610962468.3851712,772000,2807.288818359375
1610962584.5521693,774000,2557.611572265625
1610962698.7201717,776000,2692.4091796875
1610962794.5421703,778000,759.3637084960938
1610962891.2231677,780000,2295.377197265625
1610962984.2111683,782000,2546.80322265625
1610963076.713168,784000,2244.45556640625
1610963174.9126935,786000,2237.003173828125
1610963274.3826933,788000,2165.063720703125
1610963370.1866927,790000,1623.5125732421875
1610963471.6426942,792000,2306.56103515625
1610963569.9076948,794000,2361.395263671875
1610963667.9636943,796000,2200.882080078125
1610963767.975694,798000,2256.931884765625
1610963870.2296925,800000,2740.18212890625
1610963970.2636924,802000,2318.629150390625
1610964073.5896945,804000,2540.97998046875
1610964177.251692,806000,2663.9814453125
1610964279.3236938,808000,2460.91748046875
1610964383.9536939,810000,2932.326904296875
1610964489.671694,812000,2751.527099609375
1610964589.2506957,814000,2021.7080078125
1610964693.6606946,816000,1894.0687255859375
1610964798.3166945,818000,2352.61083984375
1610964902.7536986,820000,2615.99951171875
1610965003.8006942,822000,1805.3668212890625
1610965107.8356917,824000,2134.899169921875
1610965212.684696,826000,2384.93310546875
1610965314.675694,828000,2385.4951171875
1610965420.7826958,830000,2646.101806640625
1610965524.632696,832000,2518.22802734375
1610965628.893695,834000,2081.430908203125
1610965731.898694,836000,709.5910034179688
1610965848.0866976,838000,1380.852783203125
1610965960.8713567,840000,567.5864868164062
1610966071.007356,842000,840.6082763671875
1610966179.0814064,844000,868.4978637695312
1610966301.032406,846000,1024.6005859375
1610966410.6879308,848000,1642.5533447265625
1610966523.81693,850000,1345.037109375
1610966638.2084894,852000,1760.0166015625
1610966756.946503,854000,2314.15771484375
1610966880.7025073,856000,2148.7021484375
1610966996.979833,858000,2617.607666015625
1610967110.1829808,860000,1971.6024169921875
1610967224.9666576,862000,2095.634521484375
1610967331.38566,864000,884.7078247070312
1610967431.9096549,866000,1325.6875
1610967532.0886562,868000,1106.3294677734375
1610967635.1156554,870000,1060.5284423828125
1610967739.7246556,872000,1331.8040771484375
1610967841.3646562,874000,1063.2392578125
1610967944.4616554,876000,1200.4013671875
1610968046.6316571,878000,1258.7459716796875
1610968147.129657,880000,1438.76513671875
1610968262.1063643,882000,1526.622802734375
1610968366.5203648,884000,1402.8372802734375
1610968468.4763641,886000,1716.62841796875
1610968568.1533635,888000,1545.677734375
1610968672.5503678,890000,2131.052978515625
1610968773.9973645,892000,1767.7161865234375
1610968875.3483646,894000,1298.3270263671875
1610968980.5253668,896000,1769.9688720703125
1610969086.3203654,898000,1605.815185546875
1610969193.4929135,900000,2033.0889892578125
1610969301.570914,902000,1115.9051513671875
1610969404.8759072,904000,1542.8433837890625
1610969506.0449133,906000,756.3046264648438
1610969608.2089097,908000,581.0676879882812
1610969712.451909,910000,1334.387451171875
1610969813.730909,912000,340.55157470703125
1610969915.2829068,914000,332.3158874511719
1610970020.2079213,916000,1444.160888671875
1610970125.3119097,918000,1464.09326171875
1610970231.6009083,920000,2052.53759765625
1610970339.679914,922000,1293.3807373046875
1610970449.3829107,924000,1849.8673095703125
1610970556.765909,926000,1412.3485107421875
1610970669.367912,928000,1829.9398193359375
1610970778.439908,930000,1402.7763671875
1610970887.742915,932000,1141.66259765625
1610970997.1369112,934000,1481.7066650390625
1610971104.6889098,936000,1194.313232421875
1610971210.6499085,938000,1184.98486328125
1610971315.4969082,940000,1690.7576904296875
1610971425.8579607,942000,1353.264892578125
1610971536.1959593,944000,1246.6854248046875
1610971650.6849623,946000,1931.7259521484375
1610971757.738959,948000,1449.8380126953125
1610971868.7279634,950000,1418.81103515625
1610971978.1059625,952000,1367.870361328125
1610972089.1479604,954000,1745.56982421875
1610972197.890959,956000,1729.427978515625
1610972311.4719608,958000,2496.784423828125
1610972421.5689602,960000,1602.4161376953125
1610972531.983957,962000,1701.36767578125
1610972636.1869576,964000,2081.95703125
1610972737.4809616,966000,1525.12841796875
1610972836.7149622,968000,1578.2623291015625
1610972940.9894805,970000,2171.47216796875
1610973042.1974812,972000,1970.066162109375
1610973140.1434798,974000,1815.2662353515625
1610973240.8484826,976000,1726.6104736328125
1610973340.7024786,978000,1765.7071533203125
1610973438.450479,980000,1803.7540283203125
1610973538.2784781,982000,1672.404052734375
1610973640.738479,984000,2251.435546875
1610973742.179479,986000,2571.80419921875
1610973842.2174816,988000,1984.0218505859375
1610973941.5294836,990000,1865.901611328125
1610974042.9644787,992000,1849.1153564453125
1610974145.7754798,994000,2163.20458984375
1610974248.3004792,996000,2163.306640625
1610974353.4434817,998000,2029.97265625
1610974453.3264794,1000000,1572.4991455078125
